date,volume,turnover,open,high,low,close,change,transaction
2014-10-01,17507.959,1145739034,65.05,65.65,64.85,65.5,0.2,2229
2014-10-02,11487.395,750371306,65.0,65.75,64.9,65.5,0.0,2169
2014-10-03,16238.916,1074509403,65.8,66.7,65.6,66.7,1.2,3058
2014-10-06,6657.762,442682905,66.65,66.7,66.15,66.65,-0.05,1727
2014-10-07,11314.185,746517078,66.25,66.25,65.7,66.1,-0.55,1766
2014-10-08,8106.253,533687033,65.8,66.05,65.7,65.7,-0.4,1446
2014-10-09,15003.66,991657129,66.1,66.45,65.7,66.0,0.3,2227
2014-10-13,19670.686,1262058555,64.15,64.55,63.8,64.0,-2.0,4439
2014-10-14,12914.248,830367820,64.0,64.6,64.0,64.55,0.55,2272
2014-10-15,14412.455,924662132,64.45,64.8,63.95,64.1,-0.45,3022
2014-10-16,24720.177,1574418261,63.65,64.35,63.25,64.0,-0.1,3872
2014-10-17,15739.726,1003578727,64.25,64.4,63.35,63.35,-0.65,3117
2014-10-20,10883.538,699922435,64.25,64.6,63.9,64.6,1.25,2523
2014-10-21,7237.011,465770840,64.4,64.55,64.2,64.3,-0.3,1399
2014-10-22,9342.412,609083830,65.1,65.45,65.0,65.3,1.0,2192
2014-10-23,7088.255,461607876,65.3,65.3,65.0,65.05,-0.25,1460
2014-10-24,22503.457,1421022808,63.85,63.85,62.8,63.05,0.0,3774
2014-10-27,8078.219,510850717,63.4,63.45,63.0,63.25,0.2,1598
2014-10-28,11178.563,717875942,64.0,64.35,64.0,64.35,1.1,2001
2014-10-29,9403.65,609040450,64.6,65.0,64.5,65.0,0.65,2446
2014-10-30,9083.758,588379395,64.85,64.95,64.55,64.8,-0.2,1360
2014-10-31,16609.131,1079821584,65.0,65.3,64.7,65.3,0.5,2165
