date,volume,turnover,open,high,low,close,change,transaction
2020-09-01,5735.637,587861691,102.45,103.35,101.85,103.35,1.55,2800
2020-09-02,4133.083,425506025,103.65,104.05,102.3,103.0,-0.35,2025
2020-09-03,5129.198,532334317,103.7,104.3,103.2,103.3,0.3,2346
2020-09-04,5916.012,604970586,102.0,102.7,101.9,102.55,-0.75,3361
2020-09-07,5499.657,563619413,102.55,103.05,101.9,102.4,-0.15,3954
2020-09-08,4504.453,463379909,102.75,103.1,102.45,103.0,0.6,2719
2020-09-09,6274.033,637408220,101.75,102.35,101.15,102.3,-0.7,3797
2020-09-10,3581.337,369033967,102.8,103.35,102.6,103.2,0.9,2701
2020-09-11,2905.291,299577717,103.2,103.35,102.8,103.25,0.05,1919
2020-09-14,5753.474,599428685,103.5,104.55,103.25,104.55,1.3,3686
2020-09-15,5438.768,570384840,104.45,105.2,104.25,104.95,0.4,3321
2020-09-16,14855.265,1585216900,106.55,107.0,106.35,106.55,1.6,6243
2020-09-17,8748.846,924073883,106.05,106.35,105.1,105.4,-1.15,2813
2020-09-18,4951.719,521608487,105.4,105.7,104.85,105.3,-0.1,2031
2020-09-21,5709.735,599969574,105.2,105.9,104.35,104.45,-0.85,2400
2020-09-22,6636.055,686437756,104.3,104.3,102.95,103.1,-1.35,3984
2020-09-23,9454.1,930964496,103.5,103.5,102.4,102.95,-0.15,3414
2020-09-24,15784.773,1591408178,101.55,101.8,100.25,100.45,-2.5,10143
2020-09-25,9498.93,956362729,100.75,101.45,100.05,100.65,0.2,5795
2020-09-28,6026.88,613784969,101.35,102.3,101.0,102.3,1.65,3799
2020-09-29,3759.262,386035352,102.75,103.25,102.15,102.55,0.25,2283
2020-09-30,3545.485,365486223,102.75,103.45,102.6,103.0,0.45,2026
