date,volume,turnover,open,high,low,close,change,transaction
2010-03-01,13647.13,715419506,51.5,52.95,51.5,52.8,1.25,2066
2010-03-02,9997.438,528112268,52.75,53.1,52.55,52.65,-0.15,1225
2010-03-03,8764.746,462426932,52.7,53.1,52.5,52.65,0.0,1041
2010-03-04,8149.453,426373974,52.75,52.9,51.8,52.2,-0.45,1295
2010-03-05,13619.167,720117212,52.85,53.2,52.5,52.95,0.75,1541
2010-03-08,16985.546,907762324,53.3,53.65,53.25,53.65,0.7,2472
2010-03-09,7770.2,417203238,53.7,53.8,53.55,53.8,0.15,1070
2010-03-10,6842.414,367950915,53.85,53.95,53.45,53.8,0.0,1009
2010-03-11,6657.965,358344611,54.0,54.0,53.5,53.65,-0.15,1013
2010-03-12,12617.367,675578756,53.7,53.7,53.4,53.6,-0.05,753
2010-03-15,10347.597,548486587,53.5,53.55,52.7,52.85,-0.75,1374
2010-03-16,13206.323,698390628,52.8,53.1,52.75,53.1,0.25,869
2010-03-17,14910.569,802914397,53.45,54.15,53.4,54.15,1.05,2346
2010-03-18,8609.032,467282129,54.25,54.55,54.05,54.4,0.25,1693
2010-03-19,5394.422,292259307,54.45,54.45,54.0,54.25,-0.15,926
2010-03-22,7376.253,395093362,54.0,54.0,53.25,53.7,-0.55,1331
2010-03-23,8078.483,432328487,53.7,53.8,53.25,53.35,-0.35,1116
2010-03-24,19134.856,1025228740,53.5,53.75,53.45,53.5,0.15,1050
2010-03-25,14547.242,774041367,53.35,53.7,52.9,53.5,0.0,1523
2010-03-26,11520.708,617381687,53.25,54.15,52.9,54.0,0.5,1722
2010-03-29,16278.063,885608225,54.15,54.55,54.15,54.5,0.5,1980
2010-03-30,7592.145,413272436,54.5,54.55,54.35,54.45,-0.05,782
2010-03-31,10909.581,592799089,54.35,54.45,54.2,54.25,-0.2,1245
