date,volume,turnover,open,high,low,close,change,transaction
2016-06-01,25001.628,1589746611,62.95,63.85,62.95,63.7,0.55,3329
2016-06-02,13721.372,875256815,63.7,64.05,63.4,63.7,0.0,2516
2016-06-03,11793.067,752785548,63.6,64.0,63.6,63.85,0.15,1702
2016-06-04,3201.144,204558077,63.75,64.0,63.7,63.95,0.1,833
2016-06-06,12991.446,833738494,64.0,64.6,63.65,64.05,0.1,2642
2016-06-07,30837.577,1994630619,64.3,64.95,64.3,64.9,0.85,4278
2016-06-08,26064.591,1703251028,65.0,65.55,65.0,65.25,0.35,4111
2016-06-13,9520.123,609293904,64.3,64.45,63.7,63.75,-1.5,2267
2016-06-14,6411.945,410427450,63.5,64.2,63.5,64.15,0.4,1384
2016-06-15,22583.365,1450755086,64.15,64.4,63.6,64.25,0.1,3257
2016-06-16,8999.131,571056385,64.1,64.1,63.0,63.35,-0.9,1708
2016-06-17,5808.972,372933222,63.85,64.4,63.85,64.05,0.7,1355
2016-06-20,10307.567,664917703,64.5,64.65,64.35,64.5,0.45,1144
2016-06-21,18113.336,1172739969,64.5,64.95,64.45,64.75,0.25,3911
2016-06-22,10556.831,684224159,64.75,64.95,64.55,64.95,0.2,1141
2016-06-23,32188.327,2084118216,64.8,64.85,64.55,64.8,-0.15,1147
2016-06-24,31665.065,2008280516,64.75,64.9,62.05,63.1,-1.7,5706
2016-06-27,4931.264,313187141,63.2,63.75,63.0,63.75,0.65,1620
2016-06-28,5345.578,340302885,63.1,64.05,63.05,64.0,0.25,1369
2016-06-29,9101.408,588313462,64.15,65.0,64.15,64.7,0.7,2756
2016-06-30,25345.136,1653395255,65.15,65.45,64.65,65.45,0.75,4679
