date,volume,turnover,open,high,low,close,change,transaction
2014-09-01,5273.975,368028278,69.25,69.95,69.25,69.8,0.6,1368
2014-09-02,17741.57,1224374868,69.7,69.7,68.6,68.75,-1.05,2209
2014-09-03,6908.361,478099202,68.9,69.45,68.85,69.25,0.5,1423
2014-09-04,5388.338,371808093,69.0,69.15,68.8,69.0,-0.25,872
2014-09-05,7409.895,510544924,69.3,69.3,68.65,69.0,0.0,880
2014-09-09,7410.533,514362272,69.4,69.5,69.25,69.25,0.25,1067
2014-09-10,17854.876,1220436449,68.95,68.95,68.05,68.65,-0.6,2969
2014-09-11,8677.472,595084113,68.7,68.7,68.4,68.4,-0.25,1112
2014-09-12,19509.84,1323644820,68.4,68.4,67.6,67.75,-0.65,2975
2014-09-15,13125.698,886657069,67.15,67.75,67.15,67.75,0.0,2641
2014-09-16,18030.287,1213922825,67.65,67.65,67.15,67.2,-0.55,3336
2014-09-17,16515.909,1121078885,67.5,68.2,67.45,67.7,0.5,2706
2014-09-18,16231.841,1100282741,67.7,68.05,67.6,67.85,0.15,1734
2014-09-19,12117.026,824099798,68.2,68.25,67.85,68.0,0.15,1741
2014-09-22,27057.8,1807498100,67.35,67.35,66.55,66.95,-1.05,4742
2014-09-23,14803.8,989664248,66.9,67.0,66.65,66.8,-0.15,1711
2014-09-24,25198.12,1677321589,66.55,66.8,66.3,66.55,-0.25,3106
2014-09-25,23056.032,1525231374,66.7,66.85,65.7,65.95,-0.6,4105
2014-09-26,23172.009,1519722628,65.5,65.85,65.25,65.6,-0.35,2671
2014-09-29,17179.426,1123942170,65.65,65.7,65.2,65.4,-0.2,2407
2014-09-30,20703.888,1347528578,65.3,65.65,64.65,65.3,-0.1,3436
