date,volume,turnover,open,high,low,close,change,transaction
2020-07-01,9979.25,904497055,89.95,90.9,89.95,90.5,0.6,4711
2020-07-02,7601.474,693803341,90.65,91.5,90.6,91.5,1.0,4366
2020-07-03,14983.163,1385847691,92.1,92.75,92.1,92.55,1.05,6056
2020-07-06,14469.339,1358063416,93.2,94.3,93.2,94.15,1.6,8897
2020-07-07,13927.773,1319126267,95.0,95.5,94.1,94.5,0.35,6723
2020-07-08,11145.368,1059607510,94.5,95.4,94.4,95.15,0.65,5083
2020-07-09,7241.657,692045803,95.7,95.85,95.15,95.45,0.3,3549
2020-07-10,11502.554,1094033243,95.55,95.7,94.6,94.65,-0.8,5770
2020-07-13,12054.512,1153447842,95.4,96.1,95.25,96.05,1.4,5984
2020-07-14,13480.664,1295085558,95.8,96.65,95.7,96.65,0.6,4715
2020-07-15,21315.724,2077523237,97.3,97.95,96.7,97.05,0.4,11931
2020-07-16,7632.129,735642427,97.0,97.0,95.85,96.1,-0.95,5029
2020-07-17,18010.47,1751082740,97.05,97.7,96.7,97.2,1.1,7731
2020-07-20,9486.407,918916229,97.2,97.35,96.25,97.05,-0.15,6545
2020-07-21,24740.975,2433422779,97.15,99.1,97.1,98.7,0.0,12450
2020-07-22,7243.893,717050857,98.55,99.25,98.35,98.95,0.25,4151
2020-07-23,6008.972,592464031,98.85,98.9,98.1,98.85,-0.1,3535
2020-07-24,17377.622,1724382788,99.0,100.1,98.25,98.5,-0.35,6823
2020-07-27,22874.174,2356342872,101.8,103.55,101.8,103.3,4.8,11883
2020-07-28,22422.761,2379933200,107.25,108.7,103.3,103.6,0.3,11952
2020-07-29,9636.665,992523048,102.8,103.8,102.1,102.55,-1.05,4854
2020-07-30,6587.085,685105923,104.2,105.0,103.3,104.05,1.5,3693
2020-07-31,5314.021,551884860,103.9,104.3,103.45,103.8,-0.25,3221
