date,volume,turnover,open,high,low,close,change,transaction
2016-03-01,17236.846,1063544724,61.25,61.95,61.1,61.85,0.6,3170
2016-03-02,22870.541,1429351890,62.35,62.75,62.25,62.35,0.5,4450
2016-03-03,32602.73,2049950175,62.35,63.3,62.35,62.95,0.6,4358
2016-03-04,24050.775,1516905064,62.9,63.3,62.75,63.1,0.15,3237
2016-03-07,21497.714,1360686374,63.2,63.7,62.9,63.1,0.0,3147
2016-03-08,13634.86,856574187,63.0,63.1,62.5,63.05,-0.05,2384
2016-03-09,8097.374,509283704,63.05,63.15,62.65,63.1,0.05,2074
2016-03-10,21352.778,1350247727,63.05,63.4,62.85,63.25,0.15,2018
2016-03-11,22682.346,1438882479,63.2,63.75,63.05,63.55,0.3,2712
2016-03-14,25831.819,1656759416,64.0,64.25,63.95,64.0,0.45,5390
2016-03-15,18905.608,1202923134,64.0,64.1,63.0,63.05,-0.95,5012
2016-03-16,36277.393,2306691168,63.35,63.75,63.35,63.6,0.55,3399
2016-03-17,20031.419,1293323925,64.55,64.9,64.05,64.3,0.7,4479
2016-03-18,31120.204,2012043642,64.4,64.85,64.3,64.7,0.4,3630
2016-03-21,6056.792,391100684,64.9,65.05,64.2,64.6,-0.1,1337
2016-03-22,8180.504,524896358,64.35,64.55,63.85,64.4,-0.2,1809
2016-03-23,11996.985,773806611,64.4,64.85,64.25,64.35,-0.05,2241
2016-03-24,8530.772,547517642,64.25,64.5,63.7,64.35,0.0,1364
2016-03-25,3814.633,244659326,64.5,64.5,63.95,64.05,-0.3,1093
2016-03-28,7346.998,471125135,64.05,64.4,63.8,64.1,0.05,1372
2016-03-29,10741.646,685826209,64.0,64.3,63.5,63.65,-0.45,1828
2016-03-30,29118.588,1881582104,64.05,64.9,64.0,64.7,1.05,3940
2016-03-31,16046.959,1040188630,65.1,65.4,64.45,64.65,-0.05,4899
