date,volume,turnover,open,high,low,close,change,transaction
2010-08-02,12724.082,697944083,54.35,55.2,54.35,54.95,1.05,2608
2010-08-03,8049.682,443670275,55.05,55.3,54.95,55.2,0.25,1457
2010-08-04,7131.519,393332395,55.0,55.3,54.95,55.1,-0.1,1079
2010-08-05,9995.481,551369712,55.25,55.45,54.85,55.05,-0.05,1132
2010-08-06,11550.901,636191933,54.9,55.25,54.9,55.2,0.15,1030
2010-08-09,10803.836,599683827,55.1,55.65,55.1,55.5,0.3,1521
2010-08-10,7592.888,421039630,55.5,55.7,55.2,55.4,-0.1,904
2010-08-11,5770.212,316690984,55.0,55.2,54.55,54.7,-0.7,1058
2010-08-12,7186.464,389834957,54.1,54.45,54.0,54.25,-0.45,1297
2010-08-13,6844.263,373178144,54.3,55.0,54.3,54.85,0.6,863
2010-08-16,4168.21,227991817,54.45,55.05,54.3,55.0,0.15,676
2010-08-17,3215.75,176637550,54.85,55.0,54.75,54.95,-0.05,481
2010-08-18,5574.191,305424970,55.0,55.05,54.4,54.65,-0.3,639
2010-08-19,3761.705,205909807,54.65,55.0,54.5,54.95,0.3,490
2010-08-20,5175.489,283646913,54.85,54.95,54.65,54.95,0.0,444
2010-08-23,7551.173,417513148,54.85,55.6,54.7,55.3,0.35,1030
2010-08-24,6661.09,366609963,55.0,55.25,54.9,54.95,-0.35,899
2010-08-25,13856.747,749592832,54.3,54.5,53.85,53.95,-1.0,2076
2010-08-26,9343.642,502592295,53.9,53.95,53.6,53.6,-0.35,1245
2010-08-27,8466.348,454575678,53.6,53.9,53.45,53.85,0.25,1000
2010-08-30,8229.849,446720885,54.3,54.6,53.95,54.1,0.25,1382
2010-08-31,8911.993,475561064,53.7,53.7,53.15,53.3,-0.8,1801
