date,volume,turnover,open,high,low,close,change,transaction
2010-05-03,5880.214,320630347,54.5,54.85,54.25,54.45,-0.35,975
2010-05-04,10132.491,552286502,54.75,54.8,54.2,54.5,0.05,1084
2010-05-05,20067.366,1064924964,53.4,53.45,52.85,53.0,-1.5,3590
2010-05-06,30653.488,1601892614,52.95,52.95,51.8,51.95,-1.05,3956
2010-05-07,28001.716,1445694259,51.3,52.0,51.05,51.95,0.0,3301
2010-05-10,11114.83,578961008,52.15,52.5,51.85,52.4,0.45,1891
2010-05-11,9244.195,485470413,52.6,52.8,52.05,52.2,-0.2,1820
2010-05-12,7850.575,409831533,52.1,52.5,51.95,52.1,-0.1,953
2010-05-13,8130.823,430734345,52.65,53.4,52.6,53.25,1.15,1679
2010-05-14,12843.843,681354548,53.05,53.2,52.9,53.1,-0.15,963
2010-05-17,12090.447,628968119,52.6,52.6,51.7,51.9,-1.2,2360
2010-05-18,5846.434,303730047,52.1,52.2,51.8,52.0,0.1,1029
2010-05-19,15988.302,819466719,51.5,51.55,50.95,51.45,-0.55,2807
2010-05-20,13856.441,708054765,51.45,51.45,50.75,50.8,-0.65,2203
2010-05-21,29922.893,1486407923,50.0,50.0,49.3,49.75,-1.05,4866
2010-05-24,6297.256,316625250,49.9,50.55,49.9,50.45,0.7,1667
2010-05-25,23038.218,1133837721,50.0,50.0,48.65,49.12,-1.33,4756
2010-05-26,14716.336,724842670,49.74,49.8,49.0,49.32,0.2,2280
2010-05-27,15866.404,780824830,49.32,49.66,48.75,49.66,0.34,2237
2010-05-28,9410.589,470603619,50.1,50.3,49.76,49.87,0.21,2219
2010-05-31,4494.253,224528644,50.0,50.15,49.72,50.1,0.23,1137
