date,volume,turnover,open,high,low,close,change,transaction
2012-03-01,20105.093,1126509659,55.95,56.2,55.85,55.9,-0.1,2732
2012-03-02,9084.86,506340458,56.0,56.1,55.55,55.6,-0.3,1494
2012-03-03,9221.806,510988015,55.5,55.55,55.3,55.4,-0.2,1350
2012-03-05,17881.179,981912838,55.3,55.35,54.8,54.85,-0.55,2770
2012-03-06,16219.461,883459834,54.9,55.05,54.1,54.6,-0.25,2983
2012-03-07,11160.667,605163704,54.0,54.5,54.0,54.4,-0.2,1509
2012-03-08,15208.959,830033429,54.4,54.9,54.15,54.7,0.3,2019
2012-03-09,12918.735,708020242,54.7,55.05,54.45,54.95,0.25,1680
2012-03-12,10019.478,547427578,55.0,55.0,54.35,54.35,-0.6,1853
2012-03-13,18507.456,1018488014,54.6,55.3,54.6,55.1,0.75,2204
2012-03-14,23963.909,1341865203,56.05,56.2,55.75,55.9,0.8,3640
2012-03-15,7323.511,407920549,55.75,55.9,55.5,55.65,-0.25,1224
2012-03-16,8511.788,472800550,55.5,55.7,55.4,55.4,-0.25,1396
2012-03-19,13386.685,737058667,55.45,55.65,54.8,55.25,-0.15,1368
2012-03-20,6615.005,363471565,55.35,55.35,54.7,54.85,-0.4,1134
2012-03-21,7561.144,415736421,54.85,55.2,54.8,54.85,0.0,1125
2012-03-22,12651.661,702269084,54.95,55.75,54.95,55.6,0.75,2142
2012-03-23,5429.629,300934713,55.45,55.6,55.3,55.45,-0.15,741
2012-03-26,9786.648,535418890,55.0,55.25,54.45,54.55,-0.9,2187
2012-03-27,10106.09,555806364,54.8,55.25,54.75,55.25,0.7,1486
2012-03-28,12034.547,667844058,55.45,55.85,55.2,55.45,0.2,1798
2012-03-29,10460.778,571795790,55.2,55.2,54.35,54.7,-0.75,2530
2012-03-30,8895.286,485424630,54.5,54.9,54.2,54.9,0.2,1591
