date,volume,turnover,open,high,low,close,change,transaction
2020-01-02,4882.015,476649683,97.05,98.0,97.05,97.65,0.7,2421
2020-01-03,6813.547,665657992,98.3,98.7,97.0,97.65,0.0,3080
2020-01-06,9321.768,901060879,97.05,97.1,96.4,96.4,-1.25,4809
2020-01-07,6328.602,607425541,96.45,96.7,95.4,96.1,-0.3,4116
2020-01-08,8516.995,813733739,95.2,96.2,95.05,95.65,-0.45,5033
2020-01-09,7163.943,693086421,96.3,97.1,96.3,96.95,1.3,3879
2020-01-10,9071.925,882408791,97.5,97.8,96.95,97.3,0.35,4900
2020-01-13,6650.898,650806854,97.85,98.1,97.5,98.0,0.7,2883
2020-01-14,11544.956,1138704185,98.5,98.85,98.4,98.6,0.6,6403
2020-01-15,10259.354,1004716001,98.7,98.7,97.45,97.6,-1.0,5316
2020-01-16,8686.499,844614108,97.15,97.5,97.0,97.3,-0.3,2646
2020-01-17,8121.134,791003262,97.7,97.75,97.1,97.3,0.0,2944
2020-01-20,6969.945,681688026,97.55,98.0,97.55,97.7,0.4,3130
2020-01-30,32262.874,3014149166,95.0,95.0,92.15,92.15,-5.55,16273
2020-01-31,22497.767,2030143514,90.65,90.65,89.65,89.95,0.0,11950
