date,volume,turnover,open,high,low,close,change,transaction
2014-02-05,57559.609,3221379831,56.4,56.4,55.6,55.8,-1.8,14073
2014-02-06,12853.797,719872613,55.95,56.2,55.8,56.0,0.2,4307
2014-02-07,16027.524,906121727,56.4,56.7,56.3,56.6,0.6,4581
2014-02-10,6020.179,341784486,56.9,56.9,56.6,56.6,0.0,2230
2014-02-11,5582.078,317077336,56.6,56.95,56.6,56.95,0.35,1312
2014-02-12,18604.541,1067688348,57.15,57.55,57.15,57.55,0.6,3367
2014-02-13,8235.696,472958789,57.45,57.55,57.35,57.4,-0.15,1407
2014-02-14,22328.857,1295999585,57.7,58.2,57.7,57.95,0.55,4400
2014-02-17,15434.959,896780422,58.1,58.25,57.95,57.95,0.0,2094
2014-02-18,13088.686,759134214,57.95,58.15,57.8,58.15,0.2,2463
2014-02-19,13366.688,776753628,58.1,58.2,58.05,58.15,0.0,1499
2014-02-20,13737.331,793857746,58.05,58.05,57.6,57.65,-0.5,1890
2014-02-21,17317.428,1009724094,58.4,58.45,58.2,58.2,0.55,3615
2014-02-24,7368.063,427851584,58.4,58.45,57.8,57.9,-0.3,1848
2014-02-25,8621.993,500963922,58.25,58.25,57.95,58.15,0.25,2155
2014-02-26,8953.651,522326087,58.0,58.5,57.95,58.4,0.25,1914
2014-02-27,3676.458,214534731,58.3,58.45,58.3,58.3,-0.1,906
