date,volume,turnover,open,high,low,close,change,transaction
2019-06-03,6017.694,470593299,78.2,78.65,77.65,78.55,0.1,2880
2019-06-04,7228.829,565425109,78.45,78.6,78.0,78.05,-0.5,2675
2019-06-05,7051.894,554017619,78.85,78.95,78.25,78.3,0.25,3047
2019-06-06,7456.203,579216003,77.7,77.85,77.45,77.7,-0.6,3663
2019-06-10,7666.763,604180835,78.65,79.05,78.35,79.05,1.35,3677
2019-06-11,10623.986,844354556,79.2,79.8,79.05,79.4,0.35,5118
2019-06-12,9258.296,736850634,79.4,79.8,79.25,79.7,0.3,4028
2019-06-13,5914.941,468466446,79.4,79.55,78.95,79.05,-0.65,2874
2019-06-14,3164.087,249813323,79.0,79.15,78.8,78.9,-0.15,1824
2019-06-17,6141.128,483052353,78.45,78.95,78.1,78.7,-0.2,3732
2019-06-18,2890.377,227779433,78.8,79.0,78.6,78.9,0.2,1195
2019-06-19,21832.509,1754258999,80.0,80.8,79.95,80.75,1.85,8538
2019-06-20,11581.994,936579222,80.75,81.0,80.65,80.85,0.1,4459
2019-06-21,15343.532,1243301534,81.1,81.2,80.8,80.85,0.0,8013
2019-06-24,16600.747,1347119158,80.8,81.5,80.7,81.2,0.35,5396
2019-06-25,7941.128,643677923,81.15,81.4,80.6,80.75,-0.45,2804
2019-06-26,5913.352,475566304,80.6,80.6,80.25,80.35,-0.4,2313
2019-06-27,15351.329,1248736184,80.55,81.6,80.55,81.5,1.15,4177
2019-06-28,3940.686,319369533,81.45,81.55,80.85,80.9,-0.6,1867
