date,volume,turnover,open,high,low,close,change,transaction
2012-01-02,11331.613,556761325,49.45,49.6,48.94,49.06,-0.75,3354
2012-01-03,19461.977,968039469,49.5,49.95,49.4,49.7,0.64,4056
2012-01-04,23080.541,1153014500,49.9,50.15,49.78,50.0,0.3,3962
2012-01-05,21097.923,1055241766,50.1,50.15,49.91,50.15,0.15,2806
2012-01-06,28343.88,1418225293,50.1,50.25,49.85,50.0,-0.15,2878
2012-01-09,14067.965,700803447,49.9,49.95,49.63,49.81,-0.19,1838
2012-01-10,29305.53,1480714650,50.2,50.7,50.2,50.7,0.89,5600
2012-01-11,13541.792,686837020,50.7,50.8,50.6,50.65,-0.05,2539
2012-01-12,18821.732,954956625,50.7,50.85,50.5,50.75,0.1,3455
2012-01-13,39263.092,2004901637,51.15,51.25,50.75,50.85,0.1,7166
2012-01-16,28879.651,1450782388,51.05,51.1,49.75,50.05,-0.8,4870
2012-01-17,15798.299,795641484,50.35,50.6,50.1,50.55,0.5,3024
2012-01-18,12506.827,631832184,50.55,50.75,50.3,50.4,-0.15,3124
2012-01-30,34218.903,1780542846,51.4,52.3,51.4,51.8,1.4,8214
2012-01-31,20611.434,1073539049,52.0,52.4,51.75,51.95,0.15,4022
