date,volume,turnover,open,high,low,close,change,transaction
2013-03-01,5730.057,317569049,55.35,55.55,55.3,55.4,0.2,1133
2013-03-04,8270.213,454255027,55.4,55.45,54.7,54.75,-0.65,2853
2013-03-05,16081.48,884932685,54.9,55.35,54.9,55.2,0.45,1337
2013-03-06,4640.574,257530596,55.7,55.75,55.2,55.45,0.25,1132
2013-03-07,5956.438,330452404,55.2,55.65,55.2,55.4,-0.05,745
2013-03-08,12380.659,690617215,55.6,55.9,55.6,55.8,0.4,1795
2013-03-11,12066.208,674388210,55.8,56.1,55.6,55.9,0.1,1693
2013-03-12,7442.935,415510001,55.9,56.0,55.55,55.55,-0.35,1267
2013-03-13,10205.851,568131569,55.6,55.95,55.3,55.65,0.1,1807
2013-03-14,12133.109,672910988,55.5,55.6,55.35,55.6,-0.05,1722
2013-03-15,9551.506,529341414,55.6,55.7,55.2,55.2,-0.4,1540
2013-03-18,13219.182,721312160,55.0,55.0,54.3,54.5,-0.7,4099
2013-03-19,3373.726,184302099,54.7,54.75,54.5,54.6,0.1,1324
2013-03-20,8821.393,479367586,54.35,54.55,54.15,54.25,-0.35,2180
2013-03-21,4929.633,267993890,54.4,54.45,54.25,54.3,0.05,1351
2013-03-22,8202.388,445102188,54.2,54.35,54.15,54.15,-0.15,1604
2013-03-25,2648.667,144567062,54.75,54.75,54.45,54.55,0.4,988
2013-03-26,1956.026,106683407,54.55,54.6,54.45,54.55,0.0,1101
2013-03-27,4540.031,248241182,54.6,54.85,54.45,54.7,0.15,1056
2013-03-28,3315.71,180675642,54.7,54.75,54.4,54.55,-0.15,1013
2013-03-29,5875.788,322903337,54.85,55.15,54.7,55.1,0.55,1463
