date,volume,turnover,open,high,low,close,change,transaction
2015-08-03,15758.422,1027197865,65.9,65.9,64.9,65.25,-0.9,3454
2015-08-04,12310.425,803217815,65.5,66.0,65.0,65.3,0.05,2681
2015-08-05,9875.104,648399318,65.55,66.0,65.3,65.7,0.4,1782
2015-08-06,23620.938,1535880356,66.0,66.05,64.55,65.0,-0.7,3641
2015-08-07,6898.672,446241008,64.5,65.0,64.2,64.7,-0.3,2267
2015-08-10,10082.526,649653275,64.6,64.75,64.0,64.55,-0.15,2542
2015-08-11,17411.425,1131041320,65.3,65.8,64.4,64.55,0.0,4036
2015-08-12,24218.973,1541063674,64.25,64.45,63.0,63.45,-1.1,4634
2015-08-13,16147.105,1025508660,63.45,63.9,63.35,63.55,0.1,2147
2015-08-14,8405.034,532406602,63.45,63.75,63.15,63.3,-0.25,1736
2015-08-17,13852.886,871311567,63.3,63.3,62.7,62.9,-0.4,2367
2015-08-18,9841.681,617280801,63.0,63.3,62.45,62.55,-0.35,2221
2015-08-19,17595.647,1088315857,62.4,62.5,61.3,61.6,-0.95,4364
2015-08-20,19329.341,1185812735,61.25,61.85,60.95,61.4,-0.2,4758
2015-08-21,28076.492,1689327220,60.6,60.75,59.8,59.8,-1.6,6417
2015-08-24,61317.409,3512538379,59.1,59.1,55.4,57.5,-2.3,12459
2015-08-25,43487.996,2578413633,57.5,60.0,57.5,60.0,2.5,9667
2015-08-26,17123.903,1020266152,59.3,60.5,58.65,60.35,0.35,5984
2015-08-27,18326.474,1106779689,60.6,60.65,60.0,60.15,-0.2,5627
2015-08-28,18684.824,1150095322,61.0,61.9,61.0,61.8,1.65,4349
2015-08-31,18957.915,1171281528,61.3,62.35,61.2,62.3,0.5,2806
