date,volume,turnover,open,high,low,close,change,transaction
2016-07-01,30668.43,2028998931,65.85,66.4,65.65,66.25,0.8,4916
2016-07-04,9989.687,663821426,66.1,66.75,66.0,66.3,0.05,2263
2016-07-05,5997.962,396552787,66.2,66.25,65.85,66.1,-0.2,1503
2016-07-06,8730.638,566691370,65.6,65.6,64.7,64.9,-1.2,2196
2016-07-07,6587.558,431861376,65.45,65.75,65.35,65.7,0.8,2000
2016-07-11,22208.282,1487829658,66.7,67.25,66.7,67.0,1.3,3641
2016-07-12,15397.426,1038392338,67.15,67.6,67.15,67.6,0.6,3020
2016-07-13,9434.916,636854896,67.85,67.9,67.1,67.65,0.05,3174
2016-07-14,10109.848,684176798,67.5,67.85,67.3,67.7,0.05,2189
2016-07-15,15543.146,1061294189,67.8,68.5,67.8,68.5,0.8,3608
2016-07-18,36847.905,2537886845,68.45,69.15,68.45,69.15,0.65,4314
2016-07-19,17045.587,1179010803,69.2,69.3,68.8,69.25,0.1,2165
2016-07-20,24718.112,1708767278,69.0,69.3,68.8,69.2,-0.05,3976
2016-07-21,9980.071,695900887,69.45,69.9,69.35,69.55,0.35,2239
2016-07-22,3265.094,226629026,69.55,69.7,69.2,69.3,-0.25,1280
2016-07-25,11676.473,804812087,69.5,69.95,68.35,69.0,-0.3,1939
2016-07-26,13212.33,913810372,69.0,69.4,68.85,69.4,0.4,1815
2016-07-27,11118.196,775555930,69.65,69.95,69.5,69.7,0.3,2026
2016-07-28,11452.443,790887453,69.0,69.25,68.6,69.05,0.0,1682
2016-07-29,19390.373,1335212572,68.85,69.2,68.55,68.55,-0.5,3355
