date,volume,turnover,open,high,low,close,change,transaction
2010-12-01,12684.432,731551429,57.1,58.0,57.1,58.0,0.9,1964
2010-12-02,12086.258,707346364,58.5,58.7,58.35,58.45,0.45,2447
2010-12-03,13503.527,794549793,58.6,59.0,58.6,59.0,0.55,2389
2010-12-06,8952.935,530331536,59.0,59.35,59.0,59.15,0.15,1999
2010-12-07,5464.594,322503156,59.2,59.2,58.85,59.1,-0.05,1161
2010-12-08,6037.857,356733730,59.1,59.35,58.95,59.1,0.0,1300
2010-12-09,10497.65,625268845,59.5,59.8,59.45,59.7,0.6,1523
2010-12-10,5805.796,344119654,59.6,59.6,59.15,59.3,-0.4,1157
2010-12-13,5858.779,348065394,59.2,59.5,59.2,59.45,0.15,1190
2010-12-14,11537.399,684971795,59.25,59.6,59.1,59.3,-0.15,935
2010-12-15,11414.375,677636297,59.3,59.65,59.15,59.6,0.3,988
2010-12-16,18627.435,1112660163,59.65,59.85,59.6,59.7,0.1,1516
2010-12-17,30719.311,1850508741,59.8,60.45,59.8,60.2,0.5,2076
2010-12-20,13022.778,779248151,60.4,60.4,59.5,59.9,-0.3,1725
2010-12-21,10194.621,610080032,59.9,60.15,59.65,60.05,0.15,999
2010-12-22,14734.837,885524383,60.4,60.4,60.0,60.05,0.0,1501
2010-12-23,16447.355,993055549,60.05,60.55,60.05,60.45,0.4,1547
2010-12-24,11190.254,674289696,60.45,60.45,60.15,60.2,-0.25,970
2010-12-27,10376.432,625717035,60.2,60.55,60.0,60.45,0.25,941
2010-12-28,12716.525,766791764,60.45,60.5,60.1,60.35,-0.1,858
2010-12-29,15210.085,917997409,60.35,60.5,60.2,60.5,0.15,933
2010-12-30,5870.907,355424481,60.7,60.8,60.4,60.8,0.3,824
2010-12-31,13970.805,853433428,60.8,61.4,60.75,61.4,0.6,1726
