date,volume,turnover,open,high,low,close,change,transaction
2013-07-01,13788.335,763383444,54.8,55.7,54.8,55.6,0.5,3037
2013-07-02,4672.336,259565154,55.65,55.75,55.45,55.5,-0.1,1354
2013-07-03,7004.292,385469799,55.2,55.4,54.85,54.85,-0.65,1985
2013-07-04,4877.072,268102694,54.9,55.15,54.8,54.95,0.1,1002
2013-07-05,17674.559,986410395,55.25,56.05,55.2,56.05,1.1,3536
2013-07-08,8666.116,477968424,56.05,56.05,54.95,55.0,-1.05,2691
2013-07-09,4074.161,225977952,55.0,55.7,54.95,55.65,0.65,1513
2013-07-10,9107.84,510560539,55.75,56.3,55.65,55.8,0.15,2369
2013-07-11,30308.916,1728349862,56.75,57.4,56.7,57.2,1.4,6127
2013-07-12,12910.0,739250700,57.2,57.4,57.1,57.35,0.15,2398
2013-07-15,14187.888,815949882,57.35,57.7,57.1,57.5,0.15,2434
2013-07-16,9554.028,549362591,57.5,57.6,57.35,57.5,0.0,1724
2013-07-17,12990.199,747619681,57.4,57.75,57.35,57.6,0.1,2110
2013-07-18,12640.447,723858943,57.6,57.65,57.1,57.2,-0.4,2128
2013-07-19,24692.954,1385796832,56.9,56.9,55.75,55.95,-1.25,5173
2013-07-22,5257.632,295654456,56.15,56.4,56.1,56.15,0.2,1382
2013-07-23,8971.869,510606898,56.5,57.2,56.5,57.05,0.9,2838
2013-07-24,4960.85,282334850,56.8,57.15,56.8,56.9,-0.15,1618
2013-07-25,4111.707,234028765,56.8,57.15,56.5,57.0,0.1,1241
2013-07-26,4896.127,279404379,57.0,57.4,56.7,56.9,-0.1,1011
2013-07-29,5925.434,334904486,56.7,56.85,56.25,56.5,-0.4,1497
2013-07-30,10121.624,576372668,56.75,57.15,56.5,56.95,0.45,1249
2013-07-31,4383.656,248571828,56.95,56.95,56.55,56.6,-0.35,1140
