date,volume,turnover,open,high,low,close,change,transaction
2021-05-03,7325.314,1015536773,140.4,140.4,138.1,138.25,-2.35,13729
2021-05-04,13831.267,1893528298,138.25,138.35,135.0,137.05,-1.2,16369
2021-05-05,9345.225,1276849685,137.05,137.3,135.7,135.75,-1.3,14960
2021-05-06,8216.084,1121548346,136.3,137.5,135.5,136.95,1.2,9073
2021-05-07,7168.292,995811085,138.15,139.45,137.95,139.4,2.45,6072
2021-05-10,4491.095,622306962,139.5,139.5,138.1,138.45,-0.95,6694
2021-05-11,26853.369,3602198584,135.75,135.8,132.6,133.25,-5.2,37645
2021-05-12,40085.754,5136665616,132.9,132.9,121.2,129.4,-3.85,47641
2021-05-13,28100.529,3599079125,126.25,130.0,125.0,127.5,-1.9,30520
2021-05-14,15790.431,2035292037,128.5,130.25,127.85,128.95,1.45,16237
2021-05-17,32505.861,4111437455,125.2,128.8,124.7,126.5,-2.45,35528
2021-05-18,16612.226,2167982126,128.35,132.3,128.0,132.3,5.8,13448
2021-05-19,17193.723,2261698330,132.2,132.65,130.5,131.4,-0.9,17676
2021-05-20,9780.505,1274831292,131.35,131.4,129.7,130.5,-0.9,9207
2021-05-21,10248.024,1358135228,132.5,133.85,131.3,132.35,1.85,7006
2021-05-24,10375.497,1367233343,131.55,132.65,131.15,132.15,-0.2,8922
2021-05-25,10326.42,1368221026,132.9,134.65,132.9,134.4,2.25,8064
2021-05-26,5246.78,705851187,134.85,135.15,133.95,134.5,0.1,5468
2021-05-27,5858.001,779436245,133.5,133.7,132.35,133.55,-0.95,6872
2021-05-28,9754.5,1320088577,134.9,135.9,134.3,135.8,2.25,7907
2021-05-31,10607.435,1451843105,135.8,137.55,135.8,137.1,1.3,7985
