date,volume,turnover,open,high,low,close,change,transaction
2017-04-05,3594.368,267911149,73.95,74.8,73.95,74.65,0.95,1177
2017-04-06,2811.15,209240706,74.8,74.8,74.3,74.4,-0.25,880
2017-04-07,1889.165,139505932,74.3,74.3,73.4,74.1,-0.3,887
2017-04-10,1060.789,78625981,74.1,74.25,74.0,74.2,0.1,394
2017-04-11,1266.959,93779536,74.1,74.4,73.75,73.9,-0.3,647
2017-04-12,1940.147,143460184,73.9,74.1,73.65,74.05,0.15,802
2017-04-13,6004.675,446309468,73.9,74.45,73.9,74.4,0.35,877
2017-04-14,2674.28,196994842,73.9,73.9,73.5,73.55,-0.85,1263
2017-04-17,5339.49,393147347,73.55,73.8,73.35,73.6,0.05,1008
2017-04-18,4099.924,302371805,73.85,74.0,73.5,73.6,0.0,671
2017-04-19,9185.446,669532623,73.1,73.25,72.65,72.8,-0.8,3402
2017-04-20,3142.256,228422188,72.55,72.9,72.5,72.8,0.0,1420
2017-04-21,3247.213,238184129,73.25,73.5,73.1,73.5,0.7,1035
2017-04-24,4309.464,317407130,73.9,73.95,73.45,73.65,0.15,896
2017-04-25,5698.061,422598229,73.85,74.4,73.7,74.35,0.7,1525
2017-04-26,4117.953,307089866,74.7,74.7,74.4,74.55,0.2,953
2017-04-27,3685.29,273944187,74.35,74.5,74.15,74.5,-0.05,734
2017-04-28,4423.1,329448991,74.5,74.6,74.3,74.55,0.05,938
