date,volume,turnover,open,high,low,close,change,transaction
2011-08-01,9200.229,554873879,60.5,60.5,60.15,60.35,0.45,1369
2011-08-02,16233.742,966367270,59.9,59.9,59.4,59.55,-0.8,3306
2011-08-03,41979.794,2455504146,58.85,58.85,58.2,58.6,-0.95,8155
2011-08-04,40427.944,2355742542,58.6,58.85,57.8,57.85,-0.75,7316
2011-08-05,93524.542,5148697495,55.7,55.7,54.45,54.45,-3.4,17533
2011-08-08,88158.917,4704480968,54.3,54.65,51.4,53.5,-0.95,13690
2011-08-09,137680.501,7110075457,51.0,53.5,50.4,53.0,-0.5,22250
2011-08-10,51751.032,2787726337,53.95,54.25,53.4,54.1,1.1,11360
2011-08-11,35420.779,1898917302,53.2,54.5,52.7,54.1,0.0,7525
2011-08-12,38053.055,2056414964,54.7,54.85,53.4,53.55,-0.55,6365
2011-08-15,13373.403,727558265,54.2,54.6,54.1,54.6,1.05,3732
2011-08-16,14509.479,791674737,54.8,55.0,54.1,54.35,-0.25,3491
2011-08-17,16712.226,903174445,54.35,54.5,53.8,53.95,-0.4,3199
2011-08-18,29569.057,1568453015,53.4,53.45,52.65,52.95,-1.0,6953
2011-08-19,46326.897,2387285205,51.8,51.9,51.1,51.1,-1.85,10323
2011-08-22,36786.479,1899902537,51.3,52.45,51.05,51.5,0.4,6591
2011-08-23,25870.622,1358144498,52.1,53.35,51.75,53.3,1.8,5648
2011-08-24,25953.004,1369368680,53.4,53.4,52.1,52.6,-0.7,5644
2011-08-25,16449.092,870083609,53.2,53.3,52.35,52.35,-0.25,4069
2011-08-26,19422.473,1029089294,52.8,53.25,52.6,53.05,0.7,3882
2011-08-29,21399.866,1151626604,53.1,54.1,53.1,53.8,0.75,4993
2011-08-30,18853.273,1020787255,54.0,54.4,53.85,54.2,0.4,3354
2011-08-31,17721.803,962971059,54.1,54.6,53.9,54.55,0.35,3878
