date,volume,turnover,open,high,low,close,change,transaction
2018-09-03,3670.077,318489642,86.95,87.2,86.4,86.45,-0.5,1852
2018-09-04,2357.725,204511025,86.8,87.0,86.45,87.0,0.55,1553
2018-09-05,2496.308,217228848,87.0,87.3,86.7,87.0,0.0,1053
2018-09-06,1945.889,168384874,86.9,86.9,86.2,86.5,-0.5,1168
2018-09-07,2505.908,216029254,86.2,86.45,86.0,86.4,-0.1,1256
2018-09-10,5319.281,457230691,86.6,86.6,85.65,86.0,-0.4,2224
2018-09-11,19525.404,1672322444,85.95,86.0,85.4,85.65,-0.35,7801
2018-09-12,18583.973,1588075828,85.85,85.9,85.25,85.55,-0.1,7809
2018-09-13,20996.2,1789506288,85.8,85.8,84.9,84.95,-0.6,9849
2018-09-14,8616.375,741763887,85.75,86.5,85.6,86.5,1.55,3095
2018-09-17,8988.96,773023506,86.5,86.5,85.7,85.85,-0.65,2440
2018-09-18,6140.571,524809750,85.6,85.7,85.2,85.4,-0.45,2243
2018-09-19,6881.627,591822766,85.8,86.3,85.7,86.15,0.75,3226
2018-09-20,4159.776,357894112,86.45,86.55,85.8,85.9,-0.25,1030
2018-09-21,7370.439,636825668,86.25,86.85,85.9,86.85,0.95,2626
2018-09-25,7506.252,652734924,86.65,87.15,86.6,87.1,0.25,2984
2018-09-26,8036.503,698254201,86.9,87.0,86.75,86.9,-0.2,2692
2018-09-27,27800.036,2423747411,86.6,87.45,86.6,87.35,0.45,8114
2018-09-28,13202.371,1151404227,87.35,87.65,86.6,86.9,-0.45,4328
