date,volume,turnover,open,high,low,close,change,transaction
2022-09-01,23181.87,2670144230,115.5,115.6,114.75,115.15,-2.45,41161
2022-09-02,15351.769,1755500653,115.1,115.1,113.85,113.9,-1.25,29767
2022-09-05,9508.218,1084987846,114.1,114.75,113.7,114.15,0.25,14479
2022-09-06,6757.649,775277096,114.8,115.4,114.25,114.9,0.75,8756
2022-09-07,17431.51,1960146749,113.1,113.15,112.1,112.2,-2.7,37500
2022-09-08,7535.495,849210347,113.05,113.05,112.4,113.0,0.8,9354
2022-09-12,7850.9,905418862,115.3,115.65,115.0,115.4,2.4,10707
2022-09-13,4768.515,553524212,116.1,116.4,115.75,116.0,0.6,6854
2022-09-14,11875.719,1347366608,113.05,113.95,112.8,113.65,-2.35,19904
2022-09-15,4051.46,460557461,113.5,114.25,113.2,113.85,0.2,9633
2022-09-16,13858.212,1558832568,112.65,112.85,112.3,112.55,-1.3,22320
2022-09-19,7705.465,864575077,112.95,112.95,111.9,112.05,-0.5,15283
2022-09-20,5999.746,675492164,112.55,113.15,112.25,113.05,1.0,7093
2022-09-21,11672.155,1309037173,112.8,112.8,111.8,112.1,-0.95,17348
2022-09-22,16093.771,1772402603,110.4,110.75,109.5,110.75,-1.35,25277
2022-09-23,15826.978,1738392677,110.25,110.35,109.35,109.7,-1.05,27136
2022-09-26,21804.952,2343738865,108.05,108.05,107.15,107.65,-2.05,40858
2022-09-27,9580.153,1029687583,107.8,107.95,107.0,107.5,-0.15,14707
2022-09-28,20345.587,2153739170,107.6,107.65,105.25,105.25,-2.25,32676
2022-09-29,11208.229,1180322655,106.45,106.45,104.6,104.9,-0.35,18926
2022-09-30,13648.874,1411909885,103.3,103.9,103.0,103.45,-1.45,22436
