date,volume,turnover,open,high,low,close,change,transaction
2021-12-01,4329.326,603377795,138.1,140.5,138.05,140.3,2.3,5203
2021-12-02,9133.26,1292045173,140.1,141.95,139.7,141.8,1.5,9601
2021-12-03,4946.614,700928903,141.95,142.15,141.1,141.75,-0.05,4496
2021-12-06,4060.985,573477544,140.7,141.9,140.0,141.35,-0.4,7070
2021-12-07,3157.948,444889939,141.35,141.8,140.35,141.8,0.45,4881
2021-12-08,11183.297,1596995575,143.1,143.6,142.3,142.35,0.55,9108
2021-12-09,4675.11,664504401,142.45,142.65,141.7,142.0,-0.35,4259
2021-12-10,3436.577,487665365,141.8,142.1,141.35,141.95,-0.05,4855
2021-12-13,4759.881,676100133,142.2,142.45,141.5,141.5,-0.45,5027
2021-12-14,5027.334,705014383,140.35,140.7,139.95,140.1,-1.4,9424
2021-12-15,10117.615,1416798965,140.1,140.6,139.7,140.3,0.2,11074
2021-12-16,5763.811,816635782,141.35,142.05,141.15,142.05,1.75,6419
2021-12-17,4979.845,706093154,141.55,142.0,141.2,141.9,-0.15,5392
2021-12-20,4582.532,645465862,141.8,141.85,140.3,140.65,-1.25,7866
2021-12-21,6716.896,951161400,140.7,141.95,140.7,141.85,1.2,4760
2021-12-22,4146.304,588113850,141.95,142.0,141.65,141.85,0.0,3235
2021-12-23,14116.987,2012988793,142.75,143.2,142.25,142.65,0.8,5310
2021-12-24,12807.935,1835254135,143.0,143.6,142.95,143.05,0.4,8437
2021-12-27,6838.963,984397159,143.2,144.25,143.1,144.15,1.1,8693
2021-12-28,22888.176,3315969575,144.3,145.3,144.3,145.3,1.15,9328
2021-12-29,22807.731,3319821967,145.45,146.15,145.05,145.95,0.65,7510
2021-12-30,6421.41,935379902,145.95,146.0,145.35,145.5,-0.45,5369
