date,volume,turnover,open,high,low,close,change,transaction
2015-10-01,11986.849,756664703,62.6,63.7,62.2,63.6,1.2,2636
2015-10-02,7571.907,479582469,63.35,63.6,63.1,63.25,-0.35,1083
2015-10-05,5383.188,342143611,63.8,64.0,63.25,63.4,0.15,1393
2015-10-06,8300.522,533161323,64.15,64.7,63.85,63.9,0.5,2059
2015-10-07,8637.044,557000564,63.9,64.85,63.9,64.85,0.95,2304
2015-10-08,12360.377,803154003,65.1,65.3,64.6,64.7,-0.15,1896
2015-10-12,17465.643,1144859053,65.05,65.9,65.05,65.55,0.85,3323
2015-10-13,7489.789,489761011,65.6,65.65,65.15,65.3,-0.25,1921
2015-10-14,7135.958,464717839,65.3,65.3,64.95,65.05,-0.25,1491
2015-10-15,14357.99,948629290,65.65,66.35,65.65,66.0,0.95,3011
2015-10-16,8189.426,538694821,65.95,66.0,65.6,65.75,-0.25,1613
2015-10-19,7411.159,488570053,66.0,66.2,65.7,65.95,0.2,1305
2015-10-20,4526.773,298526370,66.0,66.1,65.8,65.95,0.0,1050
2015-10-21,11498.457,755187599,66.1,66.15,65.4,65.5,-0.45,2296
2015-10-22,8066.236,527859177,65.3,65.6,65.25,65.5,0.0,1534
2015-10-23,20687.758,1367594228,66.2,66.5,65.85,65.9,0.4,2965
2015-10-26,12082.04,780928000,64.5,64.85,64.45,64.55,0.0,1757
2015-10-27,5723.238,367024006,64.5,64.55,63.95,64.2,-0.35,1825
2015-10-28,5075.69,323952193,64.2,64.25,63.6,63.75,-0.45,1655
2015-10-29,8413.837,533508526,64.1,64.3,63.1,63.3,-0.45,2871
2015-10-30,5991.825,378136344,63.3,63.45,62.8,63.2,-0.1,2399
