date,volume,turnover,open,high,low,close,change,transaction
2022-12-01,25136.792,2986426381,119.2,119.5,118.0,118.35,2.0,15943
2022-12-02,7796.015,915125681,117.3,117.95,117.0,117.3,-1.05,9334
2022-12-05,12330.303,1453977570,117.3,118.5,117.2,117.45,0.15,13386
2022-12-06,10637.488,1233830310,116.8,116.8,115.2,115.3,-2.15,18014
2022-12-07,8636.949,992227828,114.5,115.85,114.2,114.6,-0.7,11453
2022-12-08,9682.884,1095896374,114.05,114.1,112.45,113.25,-1.35,15434
2022-12-09,6394.176,733944261,114.0,115.25,113.95,115.0,1.75,6619
2022-12-12,8764.346,996031881,114.2,114.2,113.25,113.9,-1.1,10800
2022-12-13,6860.743,780649790,114.5,114.5,113.25,113.4,-0.5,9245
2022-12-14,8037.662,921921559,114.1,115.0,114.0,114.8,1.4,5821
2022-12-15,8045.621,920687808,114.3,115.05,113.9,114.9,0.1,7173
2022-12-16,12792.99,1442269090,112.5,113.3,112.25,113.0,-1.9,20877
2022-12-19,6504.872,731424488,112.35,112.95,112.0,112.35,-0.65,10865
2022-12-20,13446.289,1495479453,112.15,112.5,110.05,110.3,-2.05,24270
2022-12-21,12203.031,1350469821,110.8,111.4,110.3,110.75,0.45,13065
2022-12-22,5166.548,580351057,111.75,112.75,111.75,112.6,1.85,5881
2022-12-23,6556.232,725974713,110.7,111.05,110.4,110.7,-1.9,13445
2022-12-26,4258.43,472402011,110.8,111.2,110.7,111.1,0.4,8121
2022-12-27,4269.8,477679306,111.4,112.25,111.4,111.6,0.5,5136
2022-12-28,13002.156,1428236786,110.5,110.5,109.4,110.0,-1.6,19157
2022-12-29,14342.647,1562777609,109.2,109.6,108.4,109.5,-0.5,15143
2022-12-30,8890.361,982130895,110.6,110.75,110.2,110.2,0.7,7376
