date,volume,turnover,open,high,low,close,change,transaction
2023-02-01,6903.171,821124932,119.1,119.45,118.45,119.0,0.7,8921
2023-02-02,16194.958,1956007315,120.3,121.1,120.25,121.0,2.0,15931
2023-02-03,9934.984,1200856481,120.95,121.2,120.2,121.0,0.0,10997
2023-02-06,14297.03,1709758781,120.1,120.1,119.25,119.25,-1.75,25811
2023-02-07,8787.291,1045314027,119.1,119.25,118.55,119.0,-0.25,13540
2023-02-08,9239.321,1114132382,120.1,120.95,120.0,120.85,1.85,8739
2023-02-09,5032.245,607543546,120.5,121.0,120.3,120.9,0.05,7141
2023-02-10,6572.526,794912205,120.9,121.1,120.6,121.0,0.1,9368
2023-02-13,4149.906,499573936,120.7,120.9,119.9,120.75,-0.25,8262
2023-02-14,7965.786,968395750,121.25,121.8,121.25,121.65,0.9,8497
2023-02-15,13852.368,1653181275,119.95,120.25,118.8,118.85,-2.8,33160
2023-02-16,11233.273,1349768658,119.3,120.5,119.3,120.3,1.45,14038
2023-02-17,8960.233,1064028251,119.3,119.3,118.4,118.75,-1.55,22127
2023-02-20,6230.136,741121308,118.55,119.35,118.1,119.0,0.25,11499
2023-02-21,4772.315,567003197,119.0,119.1,118.55,118.95,-0.05,9128
2023-02-22,12041.784,1414076263,117.5,117.75,117.1,117.65,-1.3,24996
2023-02-23,6448.658,768858699,117.95,119.8,117.95,119.4,1.75,8273
2023-02-24,5828.709,695430436,119.9,120.1,118.8,118.8,-0.6,9038
