date,volume,turnover,open,high,low,close,change,transaction
2016-07-01,36577.822,6042239175,164.5,166.0,163.5,166.0,3.5,13186
2016-07-04,25968.655,4302829364,165.5,166.5,164.5,166.0,0.0,9484
2016-07-05,16422.882,2697844648,165.0,165.5,164.0,164.0,-2.0,6930
2016-07-06,35100.107,5661722124,163.0,163.0,160.5,161.5,-2.5,12026
2016-07-07,24442.273,4009459272,163.5,165.0,163.0,164.5,3.0,9726
2016-07-11,53434.92,9066254650,170.0,170.5,168.5,170.0,5.5,14951
2016-07-12,42128.936,7177356520,171.0,171.5,169.5,171.0,1.0,15021
2016-07-13,51719.99,8708079977,169.5,170.0,167.0,168.5,-2.5,17109
2016-07-14,36131.819,6094183541,167.0,170.0,167.0,169.0,0.5,12414
2016-07-15,41822.109,7039081421,168.0,169.5,166.5,169.5,0.5,13283
2016-07-18,24774.059,4188965471,168.0,170.0,168.0,169.5,0.0,6898
2016-07-19,43707.37,7424369044,170.5,170.5,169.0,170.5,1.0,12495
2016-07-20,39076.857,6633505533,170.0,170.5,169.0,170.0,-0.5,14235
2016-07-21,35220.658,6034355320,171.0,172.0,170.0,172.0,2.0,12625
2016-07-22,29804.436,5106380820,172.0,172.0,170.5,171.0,-1.0,9643
2016-07-25,27180.811,4645419181,172.0,173.0,169.0,171.5,0.5,9757
2016-07-26,32736.383,5634149876,172.0,173.0,171.5,173.0,1.5,12399
2016-07-27,36108.136,6318691514,175.0,176.0,174.5,175.0,2.0,10896
2016-07-28,31138.296,5464444857,175.0,176.5,173.0,176.5,1.5,9647
2016-07-29,30008.528,5229445495,177.0,177.0,172.5,172.5,-4.0,8686
