date,volume,turnover,open,high,low,close,change,transaction
2014-08-01,61873.796,7431852976,120.0,121.0,119.5,120.0,-1.0,13006
2014-08-04,39730.078,4849122094,120.0,123.5,120.0,123.5,3.5,8471
2014-08-05,61536.941,7427621354,122.5,122.5,119.5,119.5,-4.0,15190
2014-08-06,38043.4,4574500402,119.0,121.5,119.0,120.5,1.0,9762
2014-08-07,30079.734,3630553139,120.5,121.5,119.5,121.5,1.0,8143
2014-08-08,35170.15,4226147039,120.5,121.0,119.5,120.5,-1.0,7307
2014-08-11,42993.969,5176984237,120.0,121.0,119.5,120.5,0.0,10623
2014-08-12,32278.863,3916887825,121.0,122.0,120.5,121.5,1.0,7524
2014-08-13,39837.469,4865692921,121.0,123.5,120.5,122.5,1.0,8735
2014-08-14,32955.917,4076947208,123.5,124.0,123.0,124.0,1.5,9499
2014-08-15,19189.066,2379577684,124.5,125.0,123.0,124.0,0.0,4823
2014-08-18,14766.724,1822155852,124.0,124.0,122.5,123.0,-1.0,3958
2014-08-19,31922.961,3971298664,124.0,125.0,123.5,124.0,1.0,8062
2014-08-20,28975.007,3630457375,125.0,125.5,124.5,125.5,1.5,9137
2014-08-21,23089.886,2874689300,126.0,126.0,124.0,124.5,-1.0,7165
2014-08-22,42775.096,5361134500,124.5,126.0,123.5,125.5,1.0,10719
2014-08-25,21107.047,2644467685,125.5,126.0,125.0,125.0,-0.5,5152
2014-08-26,30428.415,3799853140,125.0,125.5,124.0,124.5,-0.5,6140
2014-08-27,36839.048,4624363500,125.5,126.0,124.5,125.5,1.0,8829
2014-08-28,21759.522,2719379450,126.0,126.0,124.5,125.0,-0.5,5251
2014-08-29,28358.752,3524840748,124.5,125.0,124.0,124.0,-1.0,4468
