date,volume,turnover,open,high,low,close,change,transaction
2011-06-01,45321.656,3488783299,76.3,77.3,76.3,77.0,0.3,12368
2011-06-02,61881.218,4759830178,76.3,77.4,76.3,76.4,-0.6,11664
2011-06-03,36770.55,2822036850,77.0,77.2,76.1,77.2,0.8,7149
2011-06-07,41425.578,3213436992,77.2,78.2,76.6,77.5,0.3,11181
2011-06-08,58253.016,4519789810,77.1,78.0,77.1,77.5,0.0,8862
2011-06-09,36964.778,2849471423,78.0,78.0,76.8,76.9,-0.6,7818
2011-06-10,55348.517,4214876102,77.0,77.5,75.1,75.3,-1.6,15429
2011-06-13,72548.035,5389059717,74.5,75.0,73.9,74.7,-0.6,13505
2011-06-14,52975.332,4004129070,74.5,76.4,74.5,76.2,1.5,11341
2011-06-15,91840.464,7051595267,77.0,77.4,76.1,77.0,0.8,13586
2011-06-16,63134.906,4779979485,76.0,76.2,75.4,75.5,-1.5,11314
2011-06-17,91732.005,6844046003,75.0,75.1,74.1,74.2,-1.3,16326
2011-06-20,31787.173,2381029976,74.6,75.4,74.1,74.9,0.7,7386
2011-06-21,42663.024,3234102432,75.4,76.2,75.3,75.9,1.0,9032
2011-06-22,46702.856,3517723800,76.3,76.3,74.6,75.0,-0.9,9351
2011-06-23,70233.153,5213627372,74.7,74.9,73.8,74.2,-0.8,13195
2011-06-24,86769.132,6309240008,73.6,73.6,71.9,72.9,-1.3,16470
2011-06-27,65176.171,4683848612,72.0,72.1,71.6,72.0,-0.9,14604
2011-06-28,101716.18,7347339744,72.1,72.6,71.8,72.5,0.5,16823
2011-06-29,93105.765,6628947156,70.9,72.1,70.4,71.4,0.0,21630
2011-06-30,48913.227,3508412909,71.4,72.2,71.3,72.2,0.8,11473
