date,volume,turnover,open,high,low,close,change,transaction
2021-12-01,30119.408,18021861252,596.0,603.0,594.0,600.0,4.0,15695
2021-12-02,48720.976,29780012954,605.0,615.0,602.0,615.0,15.0,40629
2021-12-03,27571.974,16798271782,614.0,614.0,606.0,608.0,-7.0,16197
2021-12-06,24474.913,14740969839,603.0,609.0,600.0,600.0,-8.0,19139
2021-12-07,21105.883,12704452330,602.0,607.0,597.0,607.0,7.0,22160
2021-12-08,22194.708,13490034097,614.0,614.0,602.0,602.0,-5.0,15634
2021-12-09,12467.833,7554386680,606.0,608.0,602.0,608.0,6.0,9231
2021-12-10,11371.659,6874539365,605.0,608.0,602.0,605.0,-3.0,9215
2021-12-13,17994.933,10887156003,609.0,610.0,601.0,601.0,-4.0,12503
2021-12-14,22997.961,13757424386,598.0,600.0,597.0,599.0,-2.0,21324
2021-12-15,22419.04,13420958112,597.0,601.0,596.0,600.0,1.0,19195
2021-12-16,22151.282,13370280179,605.0,605.0,601.0,605.0,0.0,15515
2021-12-17,30319.495,18339763894,601.0,607.0,599.0,607.0,2.0,11667
2021-12-20,22381.761,13446342438,607.0,607.0,598.0,598.0,-9.0,18943
2021-12-21,17669.559,10560361874,597.0,600.0,595.0,597.0,-1.0,17336
2021-12-22,10127.887,6067689422,598.0,601.0,598.0,600.0,3.0,8238
2021-12-23,16910.501,10238270336,607.0,608.0,602.0,606.0,6.0,12888
2021-12-24,12008.673,7276331245,606.0,609.0,604.0,604.0,-2.0,10444
2021-12-27,16771.9,10193462167,604.0,610.0,604.0,606.0,2.0,16637
2021-12-28,35156.339,21569506434,610.0,615.0,610.0,615.0,9.0,36241
2021-12-29,25604.32,15788043027,615.0,619.0,614.0,616.0,1.0,28804
2021-12-30,20522.055,12654016133,619.0,620.0,615.0,615.0,-1.0,15565
