date,volume,turnover,open,high,low,close,change,transaction
2020-11-02,34539.576,14901775161,433.0,435.5,428.0,435.5,3.5,35704
2020-11-03,31461.727,13852498196,439.5,443.0,438.0,441.0,5.5,21031
2020-11-04,37929.652,16969841989,444.5,451.5,443.0,450.0,9.0,30087
2020-11-05,36539.446,16404944484,451.5,451.5,445.5,451.0,1.0,24764
2020-11-06,32644.19,14788989058,455.0,455.5,450.0,452.5,1.5,20999
2020-11-09,43415.67,19865414906,458.0,460.0,454.0,458.5,6.0,27868
2020-11-10,36786.882,16610287996,452.0,454.5,448.5,451.0,-7.5,31009
2020-11-11,40355.804,18326545251,448.5,457.0,448.5,457.0,6.0,23150
2020-11-12,57993.774,26690353577,463.0,463.5,457.5,458.0,1.0,28011
2020-11-13,31483.881,14478873331,459.0,462.0,456.5,462.0,4.0,21663
2020-11-16,83380.911,39658459663,470.0,484.5,469.0,484.0,22.0,67363
2020-11-17,75763.87,37446278783,502.0,506.0,485.5,485.5,1.5,68560
2020-11-18,56607.501,27883387314,490.0,497.0,486.5,497.0,11.5,38186
2020-11-19,47345.316,23320435165,499.0,499.0,490.0,490.0,-7.0,40198
2020-11-20,35242.579,17191897556,486.0,490.0,486.0,488.0,-2.0,30557
2020-11-23,43708.352,21661263304,494.5,498.5,492.0,496.5,8.5,26794
2020-11-24,38630.079,19113408398,499.5,500.0,491.5,492.0,-4.5,34407
2020-11-25,47179.64,23142083458,495.0,495.5,487.0,487.0,-5.0,40066
2020-11-26,31844.322,15606951086,489.0,493.5,488.0,489.0,2.0,19587
2020-11-27,35196.829,17205872680,487.5,492.0,486.5,489.0,0.0,21314
2020-11-30,149311.778,72095050187,493.0,493.5,480.5,480.5,-8.5,49362
