date,volume,turnover,open,high,low,close,change,transaction
2016-09-01,26101.335,4486398290,176.0,176.0,173.0,173.5,-2.5,7279
2016-09-02,19489.13,3368711120,176.5,176.5,174.0,174.5,1.0,6315
2016-09-05,27982.906,4884204996,176.5,177.5,176.5,176.5,2.0,6513
2016-09-06,29646.892,5218919616,177.0,179.0,176.5,179.0,2.5,9498
2016-09-07,50851.477,9311446211,180.5,185.0,180.0,184.0,5.0,19497
2016-09-08,30307.949,5555013307,182.5,184.5,182.5,183.0,-1.0,10923
2016-09-09,30635.512,5518555160,181.0,181.0,179.5,179.5,-3.5,8177
2016-09-10,15470.223,2747098264,177.0,179.0,176.0,178.0,-1.5,5804
2016-09-12,42751.708,7504512206,177.5,177.5,174.0,175.0,-3.0,14891
2016-09-13,38438.582,6736154003,176.5,176.5,173.5,175.0,0.0,11379
2016-09-14,52966.216,9216408104,174.0,176.0,173.5,173.5,-1.5,11689
2016-09-19,57296.972,10375685848,179.5,183.0,178.5,182.5,9.0,19155
2016-09-20,23647.416,4319888712,182.0,183.5,181.5,183.0,0.5,8140
2016-09-21,26261.794,4805884782,181.0,184.0,180.5,184.0,1.0,8483
2016-09-22,21213.26,3921937500,185.0,185.5,183.5,185.5,1.5,8939
2016-09-23,23141.189,4313995664,185.0,187.5,184.5,187.5,2.0,9042
2016-09-26,25218.996,4635639758,183.5,185.0,183.0,183.0,-4.5,7882
2016-09-29,57778.769,10764097342,185.5,187.5,185.5,185.5,2.5,15213
2016-09-30,45163.412,8309463356,185.5,186.5,182.5,182.5,-3.0,11548
