date,volume,turnover,open,high,low,close,change,transaction
2015-10-01,53400.609,7046980737,131.0,134.0,129.5,133.5,3.5,15465
2015-10-02,25252.357,3337391624,132.5,132.5,131.5,132.0,-1.5,7698
2015-10-05,30895.136,4096025572,133.0,133.5,131.5,132.5,0.5,9279
2015-10-06,49925.004,6677173341,135.0,135.5,132.5,133.0,0.5,13880
2015-10-07,32541.468,4380090918,133.5,135.0,133.0,135.0,2.0,9911
2015-10-08,32054.985,4365954735,137.0,137.0,135.0,136.0,1.0,11299
2015-10-12,51617.728,7125126614,137.0,139.0,136.5,138.5,2.5,13186
2015-10-13,37227.089,5105783075,138.5,138.5,136.0,137.5,-1.0,11289
2015-10-14,65521.186,8795254492,136.5,137.5,136.0,136.5,-1.0,5612
2015-10-15,73316.434,10255043760,139.0,141.0,139.0,140.0,3.5,18548
2015-10-16,37189.898,5091352293,137.0,137.5,136.0,137.5,-2.5,16088
2015-10-19,26173.538,3606826449,138.5,139.0,137.0,138.0,0.5,9085
2015-10-20,28795.564,3984111090,139.0,139.0,137.5,139.0,1.0,8838
2015-10-21,20006.939,2770902949,139.5,140.0,137.5,138.5,-0.5,7624
2015-10-22,15168.792,2089852382,138.0,138.5,137.0,137.5,-1.0,4864
2015-10-23,35666.256,4984092182,140.0,140.5,139.0,140.0,2.5,13889
2015-10-26,24412.462,3416504880,140.5,140.5,139.0,140.0,0.0,8837
2015-10-27,26557.567,3679734913,138.5,140.0,137.5,139.0,-1.0,6719
2015-10-28,22557.317,3104131564,137.0,139.0,137.0,138.0,-1.0,7911
2015-10-29,20463.741,2815951517,139.0,139.5,136.5,136.5,-1.5,6452
2015-10-30,28293.017,3870125863,137.0,137.5,136.0,136.5,0.0,6840
