date,volume,turnover,open,high,low,close,change,transaction
2022-11-01,42123.141,16428079355,388.5,393.0,386.0,391.5,1.5,29780
2022-11-02,23169.428,9091891929,391.0,395.0,388.5,395.0,3.5,22285
2022-11-03,42092.776,16201844314,385.0,387.0,383.5,384.0,-11.0,52660
2022-11-04,30839.846,11762941797,381.0,384.5,378.5,382.0,-2.0,26895
2022-11-07,37704.746,14710405524,390.0,393.0,387.0,390.0,8.0,30880
2022-11-08,32576.136,12954941396,395.0,399.5,394.0,399.0,9.0,35956
2022-11-09,56357.663,23188739823,403.5,417.0,403.5,417.0,18.0,67569
2022-11-10,33671.621,13757669359,409.0,411.5,406.0,407.5,-9.5,36471
2022-11-11,83770.04,36838808146,441.5,442.0,435.0,441.5,34.0,100349
2022-11-14,63282.094,28257175788,450.0,450.0,441.5,445.0,3.5,48957
2022-11-15,118536.865,56191637241,465.0,487.0,462.0,480.0,35.0,139136
2022-11-16,88416.393,43103738374,491.5,494.0,481.5,487.0,7.0,98338
2022-11-17,46850.915,22547582604,482.5,485.0,475.0,485.0,-2.0,57331
2022-11-18,37001.332,18131673834,491.5,494.0,486.0,487.0,2.0,41694
2022-11-21,30609.465,14843805078,487.5,489.5,480.5,482.0,-5.0,35815
2022-11-22,39329.44,19112616916,476.0,491.0,476.0,491.0,9.0,40964
2022-11-23,34752.559,17111333375,494.5,496.0,488.5,492.0,1.0,32889
2022-11-24,28477.359,14073196704,494.0,496.0,492.0,496.0,4.0,34387
2022-11-25,41461.805,20594790238,494.0,498.0,494.0,498.0,2.0,34399
2022-11-28,40815.045,19790586320,486.0,490.0,480.5,480.5,-17.5,57163
2022-11-29,40266.315,19374604221,473.5,488.0,473.0,487.0,6.5,35929
2022-11-30,60728.041,29643130386,483.0,490.0,482.5,490.0,3.0,25325
