date,volume,turnover,open,high,low,close,change,transaction
2020-10-05,33238.832,14450407588,438.0,438.0,431.5,432.5,-0.5,18148
2020-10-06,36276.395,15935558262,441.5,442.0,437.5,439.5,7.0,20189
2020-10-07,44691.239,19693987093,435.0,445.0,435.0,443.0,3.5,24438
2020-10-08,60853.811,27461867933,450.0,454.0,448.5,453.0,10.0,37378
2020-10-12,67645.223,31061721030,458.0,462.0,457.5,460.0,7.0,36118
2020-10-13,46303.738,21346346714,465.0,465.0,456.5,462.0,2.0,25938
2020-10-14,52677.241,24157138176,460.5,461.0,457.0,459.0,-3.0,22599
2020-10-15,49987.278,22668836399,456.0,456.5,450.0,453.0,-6.0,23794
2020-10-16,48274.801,21775749575,451.0,456.0,448.5,449.0,-4.0,26602
2020-10-19,34846.906,15854021670,453.0,457.5,451.0,457.5,8.5,17112
2020-10-20,26567.638,12065806730,455.5,457.0,451.0,451.0,-6.5,12725
2020-10-21,29906.921,13561798906,453.5,456.0,451.0,453.0,2.0,15490
2020-10-22,25285.547,11435937453,450.0,455.0,449.5,455.0,2.0,10354
2020-10-23,18777.385,8516604326,458.0,458.0,451.5,452.0,-3.0,9909
2020-10-26,15800.622,7136001014,455.0,455.0,450.0,450.0,-2.0,17664
2020-10-27,31795.01,14213282507,447.5,448.5,445.5,447.0,-3.0,30644
2020-10-28,26221.663,11660544725,445.0,447.0,443.0,444.0,-3.0,35598
2020-10-29,43075.387,18832675652,436.5,439.5,435.5,437.0,-7.0,55027
2020-10-30,49770.771,21614729093,437.0,437.0,432.0,432.0,-5.0,46871
