date,volume,turnover,open,high,low,close,change,transaction
2020-04-01,47572.034,13022612818,276.5,276.5,271.5,271.5,-2.5,19580
2020-04-06,59712.754,16324198154,273.0,275.5,270.0,275.5,4.0,19971
2020-04-07,48887.346,13817936851,283.5,284.0,280.5,283.0,7.5,24281
2020-04-08,38698.826,11016972354,285.0,285.5,283.0,285.0,2.0,19126
2020-04-09,29276.43,8346209654,287.5,288.0,282.5,283.0,-2.0,15271
2020-04-10,28206.858,7894277586,280.0,282.0,279.0,279.5,-3.5,15833
2020-04-13,22196.596,6202532380,278.5,281.5,278.5,278.5,-1.0,12809
2020-04-14,50196.688,14268689661,281.0,285.5,280.0,285.0,6.5,22214
2020-04-15,58561.434,16819851630,287.0,288.5,286.0,287.5,2.5,25696
2020-04-16,48257.28,13813721932,283.0,288.5,283.0,286.5,-1.0,19084
2020-04-17,117447.201,35719172728,303.5,308.5,300.5,306.5,20.0,60873
2020-04-20,44586.86,13605802989,308.0,309.0,302.5,304.0,-2.5,21791
2020-04-21,61949.357,18417786171,300.5,301.5,293.5,295.0,-9.0,39043
2020-04-22,43568.58,12746170556,294.5,295.0,290.5,294.0,-1.0,25176
2020-04-23,39977.278,11864085990,300.0,300.0,294.0,295.5,1.5,18541
2020-04-24,26465.09,7799075756,295.5,297.0,294.0,294.0,-1.5,13661
2020-04-27,38493.406,11461378300,298.0,298.5,296.0,298.0,4.0,15916
2020-04-28,37621.165,11134919970,298.5,298.5,294.5,296.5,-1.5,18214
2020-04-29,46253.301,13861245296,299.0,301.5,298.0,299.0,2.5,21633
2020-04-30,58439.085,17753466901,302.0,305.0,301.5,304.5,5.5,26219
