date,volume,turnover,open,high,low,close,change,transaction
2017-12-01,38356.265,8830392980,228.5,233.5,227.5,231.0,5.0,17632
2017-12-04,22939.032,5347622547,232.5,234.5,231.0,234.0,3.0,7763
2017-12-05,30189.765,6938661754,231.0,231.0,228.5,229.5,-4.5,11202
2017-12-06,34031.69,7752572207,228.0,229.5,226.5,227.0,-2.5,10749
2017-12-07,41619.903,9349711831,226.5,226.5,222.5,226.5,-0.5,13336
2017-12-08,38183.26,8678808540,231.0,231.0,224.5,227.0,0.5,9485
2017-12-11,20649.609,4706571094,228.5,229.0,227.0,227.5,0.5,6384
2017-12-12,28188.584,6399536562,229.5,229.5,225.0,227.5,0.0,6210
2017-12-13,19619.331,4454578768,227.5,228.0,226.5,227.0,-0.5,6108
2017-12-14,17263.313,3956456249,228.0,230.5,227.5,230.5,3.5,6689
2017-12-15,42725.779,9781791170,228.5,230.0,226.5,230.0,-0.5,7602
2017-12-18,15702.664,3565805928,227.0,228.0,226.5,227.0,-3.0,5961
2017-12-19,25899.129,5844605314,226.5,228.5,224.0,225.0,-2.0,7609
2017-12-20,34514.333,7748610375,225.0,225.5,223.5,224.5,-0.5,10336
2017-12-21,20826.164,4696105505,226.5,227.0,224.5,225.0,0.5,5893
2017-12-22,19106.483,4315809802,225.0,227.5,224.0,227.5,2.5,6146
2017-12-25,4579.675,1045118165,228.0,229.5,226.5,228.5,1.0,2288
2017-12-26,13755.843,3118538018,229.0,229.0,225.0,226.0,-2.5,3550
2017-12-27,12515.245,2820168625,225.0,226.0,225.0,225.0,-1.0,5717
2017-12-28,24370.371,5521736966,226.5,228.0,225.0,226.0,1.0,7413
2017-12-29,25610.443,5861624377,227.5,230.0,226.5,229.5,3.5,8325
