date,volume,turnover,open,high,low,close,change,transaction
2014-10-01,42581.377,5158093766,120.0,122.0,120.0,121.5,1.5,10354
2014-10-02,30795.615,3731056693,121.0,122.5,120.5,121.0,-0.5,7962
2014-10-03,52042.943,6451706432,122.5,125.0,122.0,124.5,3.5,13294
2014-10-06,39292.993,4917395077,125.0,126.0,124.0,126.0,1.5,8484
2014-10-07,40188.171,5008511591,125.0,125.5,123.5,125.0,-1.0,9286
2014-10-08,30938.59,3822790343,123.5,125.0,122.5,122.5,-2.5,7052
2014-10-09,37115.519,4618115675,124.0,125.0,123.5,125.0,2.5,8511
2014-10-13,77985.231,9387511086,119.0,121.5,118.0,120.5,-4.5,17422
2014-10-14,31887.79,3860053450,120.0,121.5,119.5,121.0,0.5,7721
2014-10-15,50496.268,6152445530,121.5,123.0,121.0,121.5,0.5,8865
2014-10-16,46431.478,5646852831,121.5,124.0,120.0,121.5,0.0,10408
2014-10-17,92077.567,11471479741,125.0,125.5,123.5,123.5,2.0,17100
2014-10-20,38619.12,4836985013,125.0,126.0,124.5,126.0,2.5,10285
2014-10-21,25647.836,3212361500,126.0,126.0,124.5,125.0,-1.0,5980
2014-10-22,65855.978,8448819662,127.5,129.0,127.5,129.0,4.0,18767
2014-10-23,28085.0,3592328456,128.0,128.5,127.5,127.5,-1.5,7546
2014-10-24,42161.68,5309444319,127.0,127.5,125.0,125.5,-2.0,11207
2014-10-27,25145.3,3198861200,126.5,128.0,126.5,128.0,2.5,6666
2014-10-28,35018.669,4502178132,129.0,129.5,127.5,128.0,0.0,9193
2014-10-29,34860.584,4492215211,129.0,129.5,128.0,129.0,1.0,9425
2014-10-30,35723.762,4573685036,128.5,129.0,127.0,128.5,-0.5,6368
2014-10-31,42413.458,5477556934,128.0,130.5,127.5,130.5,2.0,8496
