date,volume,turnover,open,high,low,close,change,transaction
2018-07-02,33496.442,7257081470,218.5,219.0,214.0,214.0,-2.5,8508
2018-07-03,28663.22,6173115899,215.5,218.0,213.5,214.5,0.5,7758
2018-07-04,15359.295,3324927032,217.0,217.5,215.5,216.0,1.5,5434
2018-07-05,18225.416,3904832940,214.0,215.0,213.0,214.5,-1.5,5581
2018-07-06,31344.962,6779063394,217.5,217.5,215.0,217.0,2.5,8620
2018-07-09,41165.793,9100880393,219.5,223.0,218.5,221.5,4.5,14795
2018-07-10,20196.957,4498264914,223.0,224.0,222.0,222.0,0.5,6922
2018-07-11,19854.69,4355547100,220.0,220.0,218.0,220.0,-2.0,7437
2018-07-12,23806.051,5246628771,218.0,222.0,218.0,220.5,0.5,7885
2018-07-13,30419.311,6799894334,222.5,224.5,222.5,224.5,4.0,11723
2018-07-16,16107.254,3612296896,224.5,225.0,223.5,223.5,-1.0,6321
2018-07-17,22554.436,5003028272,222.5,223.5,221.0,221.5,-2.0,8636
2018-07-18,45802.658,10221407834,223.0,224.0,222.0,223.0,1.5,12139
2018-07-19,43976.216,9930715930,225.5,227.0,224.5,224.5,1.5,12076
2018-07-20,103652.023,24367904428,235.0,237.5,233.0,237.5,13.0,39544
2018-07-23,52269.877,12621500480,239.0,245.0,238.5,241.0,3.5,19777
2018-07-24,27468.267,6599675515,240.0,241.5,238.5,241.0,0.0,10574
2018-07-25,21530.312,5173924310,239.0,241.0,239.0,240.5,-0.5,8491
2018-07-26,30856.388,7435261120,241.0,242.5,239.5,241.0,0.5,10235
2018-07-27,27129.646,6605479210,242.0,244.5,241.0,244.5,3.5,12493
2018-07-30,22803.73,5585710909,244.5,245.5,244.0,245.5,1.0,9953
2018-07-31,28202.542,6912550610,243.5,246.0,242.0,246.0,0.5,9460
