date,volume,turnover,open,high,low,close,change,transaction
2015-11-02,22789.011,3118360787,138.5,138.5,135.5,137.5,1.0,7961
2015-11-03,36442.564,5082111090,138.5,140.0,138.0,139.5,2.0,12148
2015-11-04,75685.074,10841451697,141.5,144.5,141.0,144.5,5.0,27863
2015-11-05,37827.858,5414337809,144.0,144.5,142.5,142.5,-2.0,12575
2015-11-06,51889.334,7276506260,144.0,144.0,139.0,140.0,-2.5,12543
2015-11-09,24863.486,3518529742,141.0,143.0,140.5,142.0,2.0,8727
2015-11-10,23336.811,3261350610,141.5,141.5,139.0,139.5,-2.5,9060
2015-11-11,29463.476,4066008922,140.5,140.5,136.5,137.5,-2.0,10751
2015-11-12,16485.91,2284668490,138.5,139.0,138.0,138.5,1.0,5091
2015-11-13,22956.373,3148276101,137.5,139.0,136.0,136.0,-2.5,7418
2015-11-16,32132.74,4335757140,134.0,135.5,134.0,135.0,-1.0,13597
2015-11-17,28224.719,3926485043,138.0,140.0,137.5,138.5,3.5,11370
2015-11-18,29455.424,4057302068,139.5,140.0,136.5,137.0,-1.5,9025
2015-11-19,28723.691,4004226290,138.5,140.5,138.0,140.5,3.5,9283
2015-11-20,21649.438,3041708710,140.5,141.0,140.0,141.0,0.5,7571
2015-11-23,20543.619,2890125945,141.0,141.5,140.0,141.0,0.0,4707
2015-11-24,23245.808,3261352468,140.0,141.5,139.5,139.5,-1.5,5910
2015-11-25,34540.578,4841255700,139.5,141.0,138.5,141.0,1.5,6240
2015-11-26,32927.905,4672046212,141.0,142.5,140.0,142.5,1.5,9850
2015-11-27,26742.675,3747289825,143.0,143.0,139.0,139.0,-3.5,5730
2015-11-30,110350.217,15219982613,136.5,139.0,136.0,139.0,0.0,16059
