date,volume,turnover,open,high,low,close,change,transaction
2014-03-03,62467.129,6706761665,108.0,108.0,106.5,108.0,0.0,10046
2014-03-04,48939.593,5273707058,108.0,108.0,107.5,107.5,-0.5,9493
2014-03-05,55447.701,6074004809,108.5,110.0,108.5,110.0,2.5,16511
2014-03-06,72622.868,8142187484,110.0,113.5,110.0,113.0,3.0,18144
2014-03-07,66916.749,7649451186,114.0,115.0,113.5,114.5,1.5,17219
2014-03-10,38430.338,4354521623,114.5,114.5,112.5,113.0,-1.5,9237
2014-03-11,29182.885,3324036739,113.5,114.5,113.5,114.0,1.0,9133
2014-03-12,18414.771,2073574352,112.5,113.0,112.0,113.0,-1.0,5218
2014-03-13,59080.824,6890677534,116.5,117.5,115.5,116.5,3.5,16969
2014-03-14,47105.032,5396134366,115.0,115.5,114.0,115.0,-1.5,12132
2014-03-17,33910.334,3854652365,114.5,115.0,113.0,114.0,-1.0,8995
2014-03-18,37517.456,4285097984,114.5,115.0,113.5,114.5,0.5,7396
2014-03-19,35237.094,4023833316,114.5,115.0,113.5,114.5,0.0,6589
2014-03-20,46512.209,5232891154,113.0,113.5,112.0,112.0,-2.5,13078
2014-03-21,60438.012,6807696918,114.0,114.0,112.0,112.5,0.5,7294
2014-03-24,29607.569,3320400583,111.5,112.5,111.5,112.5,0.0,7098
2014-03-25,38070.794,4291636589,111.5,113.5,111.5,113.5,1.0,6933
2014-03-26,45234.16,5211750315,115.5,116.0,114.5,115.5,2.0,12860
2014-03-27,31399.282,3609273026,114.5,116.0,114.0,116.0,0.5,8641
2014-03-28,43794.489,5107684713,116.0,117.5,115.5,117.5,1.5,12521
2014-03-31,47146.441,5550959038,118.0,118.5,116.5,118.5,1.0,8839
