date,volume,turnover,open,high,low,close,change,transaction
2016-08-01,34703.892,6112481446,175.0,177.0,174.5,177.0,4.5,11713
2016-08-02,15366.106,2707287048,177.5,177.5,175.5,176.0,-1.0,6097
2016-08-03,21652.236,3745324328,172.5,174.0,172.0,172.5,-3.5,8267
2016-08-04,14292.159,2481942916,173.0,174.5,172.5,174.5,2.0,4503
2016-08-05,25803.777,4555686581,175.0,177.5,174.0,177.0,2.5,8212
2016-08-08,16241.757,2882438800,178.0,178.0,176.5,178.0,1.0,5032
2016-08-09,16443.465,2940137770,178.5,179.5,177.0,178.5,0.5,6767
2016-08-10,19307.662,3453612114,179.0,179.5,178.0,179.5,1.0,5979
2016-08-11,28216.223,4982106809,177.5,178.0,175.5,176.5,-3.0,9250
2016-08-12,23986.752,4264514880,178.5,178.5,177.0,177.5,1.0,7860
2016-08-15,13660.192,2438220101,178.5,179.0,177.5,179.0,1.5,4907
2016-08-16,34284.274,6042810224,178.0,179.0,175.0,175.5,-3.5,10692
2016-08-17,24169.622,4272164742,177.0,177.5,176.0,177.0,1.5,8245
2016-08-18,27899.726,4897229556,176.0,176.5,175.0,176.0,-1.0,9690
2016-08-19,23496.71,4116962848,177.0,177.5,174.0,174.5,-1.5,8233
2016-08-22,21822.066,3765989158,173.0,174.0,171.5,173.0,-1.5,7785
2016-08-23,21467.596,3742518814,174.0,175.0,173.5,174.0,1.0,6651
2016-08-24,12532.486,2182702578,175.0,175.5,173.5,173.5,-0.5,4272
2016-08-25,23973.648,4223271748,175.0,177.0,174.5,177.0,3.5,8613
2016-08-26,15804.932,2788761532,175.0,177.0,175.0,177.0,0.0,4529
2016-08-29,16967.254,2980249547,175.0,177.0,174.0,176.5,-0.5,5102
2016-08-30,19752.234,3452895298,176.0,176.5,174.0,174.5,-2.0,5559
2016-08-31,42461.245,7408331135,176.5,177.0,174.5,176.0,1.5,6850
