date,volume,turnover,open,high,low,close,change,transaction
2016-01-04,43800.291,6137797502,142.5,143.5,139.0,139.5,-3.5,14188
2016-01-05,46502.108,6436850512,139.0,140.0,137.0,138.0,-1.5,15836
2016-01-06,53873.344,7321139064,138.0,138.0,135.0,135.5,-2.5,15926
2016-01-07,63475.065,8432791819,134.5,135.0,130.5,133.0,-2.5,19061
2016-01-08,52641.383,7022206705,132.0,135.0,132.0,134.0,1.0,11784
2016-01-11,48536.267,6430758978,133.0,134.5,130.5,133.0,-1.0,10980
2016-01-12,35133.164,4657051312,133.0,134.0,131.5,133.0,0.0,9492
2016-01-13,50237.061,6719817674,133.5,135.5,133.0,133.5,0.5,9488
2016-01-14,39498.49,5177864180,130.5,132.0,130.5,131.5,-2.0,14501
2016-01-15,79648.971,10911032870,137.5,138.0,135.5,137.0,5.5,20280
2016-01-18,37008.681,5054777797,135.0,138.0,134.5,137.0,0.0,11947
2016-01-19,24995.537,3422485906,137.5,138.0,136.0,138.0,1.0,8146
2016-01-20,44423.192,6000662670,137.5,137.5,133.5,134.5,-3.5,13799
2016-01-21,31957.378,4320114707,134.0,136.5,134.0,135.0,0.5,9956
2016-01-22,33926.219,4657789586,136.5,138.5,136.0,138.5,3.5,12684
2016-01-25,27213.347,3800915858,140.0,140.0,139.0,139.5,1.0,9105
2016-01-26,24102.538,3325848455,137.5,139.0,137.0,137.5,-2.0,6584
2016-01-27,24547.614,3417457021,139.0,139.5,138.5,139.5,2.0,8368
2016-01-28,37913.413,5281967085,138.0,140.5,138.0,140.0,0.5,9746
2016-01-29,57557.576,8136870712,138.5,143.0,138.0,143.0,3.0,14517
2016-01-30,11865.065,1683794730,142.5,143.0,141.0,142.0,-1.0,6143
