date,volume,turnover,open,high,low,close,change,transaction
2021-11-01,17110.357,10107402871,591.0,593.0,590.0,590.0,0.0,13798
2021-11-02,16544.999,9808608554,594.0,597.0,590.0,592.0,2.0,11662
2021-11-03,11404.984,6773439607,597.0,597.0,592.0,592.0,0.0,8934
2021-11-04,18888.245,11112246412,592.0,594.0,585.0,587.0,-5.0,22171
2021-11-05,35086.799,20974569571,598.0,600.0,595.0,600.0,13.0,31929
2021-11-08,20886.897,12544595323,600.0,602.0,598.0,602.0,2.0,17964
2021-11-09,42340.785,25935652781,611.0,617.0,610.0,611.0,9.0,42855
2021-11-10,18518.512,11303615778,611.0,612.0,608.0,612.0,1.0,19147
2021-11-11,20257.792,12225622771,600.0,606.0,600.0,606.0,-6.0,16140
2021-11-12,21373.014,12801799429,610.0,611.0,602.0,604.0,-2.0,13869
2021-11-15,17140.935,10434209332,609.0,611.0,607.0,608.0,4.0,13140
2021-11-16,21776.308,13285168416,612.0,612.0,608.0,610.0,2.0,14487
2021-11-17,21829.653,13330782804,615.0,615.0,608.0,610.0,0.0,14807
2021-11-18,22933.191,14019057524,613.0,614.0,607.0,613.0,3.0,15913
2021-11-19,38847.82,24047156185,622.0,623.0,617.0,618.0,5.0,32179
2021-11-22,23296.854,14354639781,618.0,618.0,615.0,615.0,-3.0,14108
2021-11-23,20022.52,12266300247,615.0,615.0,611.0,612.0,-3.0,15011
2021-11-24,22978.524,13904268592,612.0,612.0,602.0,603.0,-9.0,23584
2021-11-25,14171.433,8551663451,605.0,607.0,601.0,603.0,0.0,14137
2021-11-26,27882.175,16609442268,598.0,601.0,592.0,596.0,-7.0,47638
2021-11-29,24160.615,14360266132,594.0,598.0,591.0,593.0,-3.0,23653
2021-11-30,69160.408,41208103150,597.0,600.0,591.0,596.0,3.0,24427
