date,volume,turnover,open,high,low,close,change,transaction
2010-06-01,28375.043,1693571037,59.9,60.0,59.2,59.8,-0.4,6226
2010-06-02,35323.855,2116301888,59.8,60.4,59.3,59.8,0.0,8627
2010-06-03,49528.536,3011804844,60.8,61.0,60.5,60.8,1.0,9507
2010-06-04,42722.087,2593295558,60.5,61.0,60.2,61.0,0.2,8388
2010-06-07,70649.054,4176382384,59.7,59.7,58.7,59.2,-1.8,13147
2010-06-08,40431.068,2376891912,58.9,59.2,58.4,58.5,-0.7,7778
2010-06-09,46104.845,2704079846,58.4,59.0,58.3,58.6,0.1,9355
2010-06-10,28817.238,1713397898,59.8,59.8,58.8,59.4,0.8,6818
2010-06-11,42325.183,2550183392,60.2,60.5,60.0,60.5,1.1,10428
2010-06-14,44942.36,2747038920,60.9,61.4,60.9,61.1,0.6,11658
2010-06-15,37547.033,2306145419,61.3,61.9,60.7,61.4,0.3,9450
2010-06-17,62015.957,3848586894,62.0,62.3,61.7,62.1,0.7,15990
2010-06-18,46332.963,2891306694,62.4,62.7,61.8,62.7,0.6,13592
2010-06-21,68409.797,4336348911,63.1,63.7,63.1,63.3,0.6,16863
2010-06-22,33389.957,2099475321,63.3,63.3,62.6,62.6,-0.7,6657
2010-06-23,37195.84,2312250380,62.0,62.5,62.0,62.1,-0.5,9160
2010-06-24,35361.329,2190425890,62.1,62.2,61.7,62.0,-0.1,4937
2010-06-25,30579.7,1882338037,61.5,61.9,61.3,61.4,-0.6,7418
2010-06-28,20546.533,1261547520,61.2,61.7,61.1,61.7,0.3,6131
2010-06-29,47953.458,2956036238,62.0,62.6,61.0,61.0,-0.7,11072
2010-06-30,58319.672,3530248519,60.3,61.0,60.3,60.6,-0.4,10737
