date,volume,turnover,open,high,low,close,change,transaction
2022-03-01,70303.88,42445208215,599.0,610.0,599.0,604.0,0.0,67439
2022-03-02,42428.151,25528700277,601.0,605.0,600.0,601.0,-3.0,58916
2022-03-03,37103.932,22373890387,603.0,607.0,601.0,602.0,1.0,65410
2022-03-04,65235.167,38833099256,595.0,597.0,592.0,595.0,-7.0,206731
2022-03-07,97167.6,56147025127,580.0,581.0,575.0,576.0,-19.0,297917
2022-03-08,88371.413,49908147901,561.0,570.0,561.0,563.0,-13.0,269695
2022-03-09,57512.412,32761408119,567.0,573.0,567.0,568.0,5.0,112422
2022-03-10,49092.145,28798814637,585.0,589.0,582.0,587.0,19.0,71569
2022-03-11,42981.381,24820833930,581.0,582.0,574.0,575.0,-12.0,112158
2022-03-14,38562.552,22131365409,574.0,577.0,572.0,572.0,-3.0,87337
2022-03-15,84338.792,47191728965,562.0,563.0,558.0,558.0,-14.0,277901
2022-03-16,50764.807,28345633852,564.0,565.0,555.0,558.0,0.0,110732
2022-03-17,65820.899,38121960334,578.0,583.0,575.0,582.0,24.0,65468
2022-03-18,49583.448,28771454221,582.0,582.0,576.0,581.0,-1.0,39576
2022-03-21,22800.165,13363354969,583.0,589.0,583.0,586.0,5.0,32617
2022-03-22,23421.124,13613967252,577.0,586.0,577.0,583.0,-3.0,27371
2022-03-23,27475.008,16177424772,590.0,590.0,586.0,590.0,7.0,30970
2022-03-24,20769.676,12232627003,587.0,592.0,585.0,591.0,1.0,21647
2022-03-25,26794.684,15984831591,597.0,598.0,595.0,598.0,7.0,29896
2022-03-28,27954.73,16298449416,581.0,586.0,580.0,584.0,-14.0,54537
2022-03-29,15742.359,9243985774,586.0,589.0,584.0,589.0,5.0,21222
2022-03-30,43256.548,25908489513,599.0,600.0,597.0,600.0,11.0,48535
2022-03-31,25130.417,15014260610,602.0,602.0,594.0,597.0,-3.0,18860
