date,volume,turnover,open,high,low,close,change,transaction
2016-02-01,43828.461,6278170924,144.0,144.0,141.5,144.0,2.0,12189
2016-02-02,25400.755,3624574210,144.0,144.5,141.5,142.5,-1.5,7725
2016-02-03,71652.894,10413868630,145.0,146.0,144.5,146.0,3.5,18892
2016-02-15,77064.578,11147911270,142.0,146.5,142.0,145.0,-1.0,21814
2016-02-16,56361.967,8269447009,146.0,148.0,145.5,147.5,2.5,17135
2016-02-17,38486.773,5700550482,149.0,149.0,147.0,148.0,0.5,13872
2016-02-18,61877.408,9304766800,150.0,151.0,149.5,151.0,3.0,22057
2016-02-19,37444.703,5618619050,149.0,151.0,149.0,151.0,0.0,10981
2016-02-22,29751.439,4489653531,149.5,152.5,149.5,151.0,0.0,9155
2016-02-23,22500.491,3365510724,150.5,151.0,149.0,149.5,-1.5,8897
2016-02-24,22082.824,3279735952,149.5,150.5,147.0,148.0,-1.5,7979
2016-02-25,25233.069,3783097850,149.0,151.0,148.5,150.5,2.5,11234
2016-02-26,46425.984,6913777396,151.0,151.5,148.0,149.0,-1.5,9939
