date,volume,turnover,open,high,low,close,change,transaction
2014-11-03,45307.093,5946034891,132.0,132.5,130.5,131.0,0.5,9263
2014-11-04,32566.058,4280472598,132.0,132.0,131.0,132.0,1.0,8649
2014-11-05,22638.263,2980749040,131.5,132.0,131.0,132.0,0.0,6894
2014-11-06,28559.948,3771103320,132.5,132.5,131.5,132.0,0.0,7600
2014-11-07,17385.452,2278727212,131.5,131.5,130.5,131.0,-1.0,4984
2014-11-10,43174.974,5768165266,132.5,134.5,132.0,134.5,3.5,14569
2014-11-11,20484.607,2745359989,135.0,135.0,133.0,134.0,-0.5,7515
2014-11-12,27434.39,3631228480,134.5,134.5,131.5,132.0,-2.0,7901
2014-11-13,25055.094,3348488504,133.5,134.5,132.5,134.0,2.0,6661
2014-11-14,24361.474,3273177648,134.0,135.0,133.5,135.0,1.0,6351
2014-11-17,24772.76,3304356080,135.0,135.5,132.5,133.0,-2.0,6380
2014-11-18,43227.312,5724652806,134.0,134.5,131.0,131.5,-1.5,7505
2014-11-19,71400.31,9665049850,133.0,136.5,132.5,136.0,4.5,16907
2014-11-20,44216.108,6111534904,137.5,139.0,137.0,139.0,3.0,14450
2014-11-21,30621.113,4227656494,139.5,139.5,137.5,138.5,-0.5,10190
2014-11-24,33408.878,4638792664,140.0,140.5,138.0,138.5,0.0,9025
2014-11-25,42940.855,5962095805,138.5,140.0,138.5,139.0,0.5,9531
2014-11-26,23201.396,3216868544,138.5,139.0,138.0,139.0,0.0,5372
2014-11-27,26580.345,3738733402,140.0,142.0,140.0,140.0,1.0,9496
2014-11-28,36077.308,5080693933,139.0,141.5,139.0,141.5,1.5,9303
