date,volume,turnover,open,high,low,close,change,transaction
2019-04-01,35330.656,8758161220,251.0,251.0,245.0,245.5,0.0,13292
2019-04-02,25189.053,6226523038,249.5,249.5,246.0,246.0,0.5,9171
2019-04-03,28581.323,7075597562,249.0,249.0,246.5,246.5,0.5,8067
2019-04-08,46426.821,11682512762,251.0,253.0,250.5,253.0,6.5,16430
2019-04-09,22745.674,5760337782,253.0,254.0,252.0,254.0,1.0,8323
2019-04-10,33174.934,8403528302,253.0,254.5,252.0,254.0,0.0,9992
2019-04-11,25146.84,6347861680,253.0,254.0,251.5,252.0,-2.0,8284
2019-04-12,13888.148,3496444666,251.5,253.0,251.0,252.0,0.0,4931
2019-04-15,17257.002,4403988510,255.0,256.0,254.0,255.5,3.5,6739
2019-04-16,20231.648,5185697928,257.0,257.0,255.5,257.0,1.5,7676
2019-04-17,39037.191,10202504410,260.0,263.0,259.5,261.5,4.5,13486
2019-04-18,48525.49,12836006732,264.0,266.0,263.5,264.5,3.0,12208
2019-04-19,47698.699,12712409558,269.0,269.5,263.5,264.5,0.0,14431
2019-04-22,24967.393,6635995145,266.5,267.5,265.0,266.0,1.5,8527
2019-04-23,26251.847,7017363629,266.5,268.0,266.0,268.0,2.0,9394
2019-04-24,37386.755,10044241090,270.0,270.0,267.5,269.0,1.0,9687
2019-04-25,36572.455,9800038536,268.5,269.0,267.0,267.5,-1.5,7331
2019-04-26,51743.804,13459329059,262.0,263.0,257.5,260.0,-7.5,16674
2019-04-29,32651.618,8477117257,260.0,262.0,258.5,259.5,-0.5,10407
2019-04-30,40446.419,10484399861,260.0,260.5,258.0,259.0,-0.5,10939
