date,volume,turnover,open,high,low,close,change,transaction
2010-05-03,22439.818,1385450014,62.6,62.6,61.4,61.6,-0.2,6710
2010-05-04,38777.618,2376239427,61.9,62.0,60.8,61.0,-0.6,9981
2010-05-05,94194.138,5645924542,59.9,60.2,59.8,59.8,-1.2,20462
2010-05-06,52111.898,3101589477,59.8,59.9,59.2,59.5,-0.3,13732
2010-05-07,61576.134,3655990467,58.6,60.1,58.5,59.4,-0.1,13096
2010-05-10,56310.864,3357154081,59.4,60.0,59.0,59.8,0.4,10944
2010-05-11,69348.267,4169995425,60.4,60.6,59.9,60.1,0.3,12600
2010-05-12,27731.388,1678095823,61.0,61.0,60.0,60.1,0.0,6714
2010-05-13,39908.872,2435149845,60.6,61.5,60.5,61.2,1.1,10578
2010-05-14,35601.187,2170501328,60.7,61.5,60.5,61.2,0.0,5834
2010-05-17,73215.488,4365205080,60.5,60.5,59.1,59.2,-2.0,17347
2010-05-18,30477.112,1819941228,59.6,60.0,59.4,59.5,0.3,8112
2010-05-19,51605.073,3046472074,59.0,59.6,58.6,59.3,-0.2,12043
2010-05-20,31740.239,1877107593,59.5,59.7,58.9,58.9,-0.4,7298
2010-05-21,46257.409,2701929090,58.3,59.1,57.9,58.8,-0.1,10795
2010-05-24,19317.628,1144068926,59.6,59.6,58.7,59.0,0.2,5152
2010-05-25,51282.269,3002288110,58.8,58.9,58.1,58.4,-0.6,9811
2010-05-26,42971.865,2525447035,58.9,59.0,58.5,58.9,0.5,7675
2010-05-27,55503.342,3240035278,58.5,59.3,57.7,58.7,-0.2,12878
2010-05-28,61148.591,3595771564,58.9,59.4,58.3,58.7,0.0,14229
2010-05-31,25401.129,1513537640,59.1,60.2,58.8,60.2,1.5,7031
