date,volume,turnover,open,high,low,close,change,transaction
2018-11-01,44514.797,10480329245,236.0,237.0,233.0,235.5,1.5,11435
2018-11-02,30785.361,7249667833,236.5,236.5,233.5,236.5,1.0,11223
2018-11-05,28157.065,6592130635,233.0,235.5,232.0,235.0,-1.5,6994
2018-11-06,35501.176,8311988968,234.0,235.5,232.5,234.5,-0.5,7013
2018-11-07,39842.652,9337023278,233.0,236.0,232.5,234.0,-0.5,7387
2018-11-08,28086.146,6645771069,237.5,237.5,236.0,236.5,2.5,9461
2018-11-09,23792.081,5526997792,234.5,234.5,231.0,231.0,-5.5,7886
2018-11-12,26202.445,6101377163,230.0,234.5,230.0,231.5,0.5,6252
2018-11-13,37565.127,8504691960,224.5,228.0,224.5,227.5,-4.0,11507
2018-11-14,24565.279,5639284241,230.0,231.0,228.5,228.5,1.0,6007
2018-11-15,22230.228,5124189444,229.5,232.0,228.5,231.0,2.5,5996
2018-11-16,47138.909,10696822542,229.0,229.0,225.0,226.0,-5.0,16009
2018-11-19,51034.754,11355347628,225.0,225.0,221.0,222.0,-4.0,16289
2018-11-20,45686.756,9995960780,219.0,220.5,218.0,218.0,-4.0,16874
2018-11-21,38478.343,8361178460,214.5,220.0,214.0,219.0,1.0,13580
2018-11-22,22060.61,4867686945,221.5,222.0,219.0,219.0,0.0,9095
2018-11-23,15553.334,3406422046,220.5,220.5,217.0,218.5,-0.5,6164
2018-11-26,35267.804,7847501792,219.0,224.0,218.5,223.0,4.5,9422
2018-11-27,32676.349,7239283641,220.0,224.5,219.0,224.0,1.0,10170
2018-11-28,24759.026,5560623349,222.5,227.0,222.0,226.5,2.5,8316
2018-11-29,46206.207,10629450003,231.5,231.5,229.0,229.0,2.5,15849
2018-11-30,57352.957,12995823319,229.5,231.0,225.5,225.5,-3.5,10931
