date,volume,turnover,open,high,low,close,change,transaction
2017-10-02,28360.551,6233064680,219.5,220.5,218.5,220.5,4.0,10605
2017-10-03,38330.938,8497244691,219.0,223.0,219.0,222.5,2.0,12703
2017-10-05,25397.939,5691251336,222.0,225.5,222.0,224.5,2.0,8601
2017-10-06,16040.516,3604683862,225.0,225.5,223.5,224.5,0.0,7612
2017-10-11,67649.562,15633206754,226.5,233.5,226.5,233.0,8.5,20879
2017-10-12,44176.186,10450920432,235.0,237.5,234.5,237.5,4.5,16490
2017-10-13,23145.071,5465540327,237.5,237.5,234.5,237.5,0.0,10507
2017-10-16,20673.072,4906963355,237.5,238.0,236.0,238.0,0.5,6764
2017-10-17,17652.304,4171891244,238.0,238.0,235.0,235.5,-2.5,6336
2017-10-18,28970.85,6901364183,239.5,239.5,237.0,237.5,2.0,10330
2017-10-19,23481.776,5636769464,239.5,241.5,239.0,239.0,1.5,9033
2017-10-20,27056.035,6456386670,238.0,239.5,237.5,237.5,-1.5,7206
2017-10-23,15959.559,3820927681,239.0,240.0,238.5,239.0,1.5,6686
2017-10-24,16100.57,3842463252,240.0,240.0,238.0,238.0,-1.0,6034
2017-10-25,17205.187,4099505436,238.5,239.0,237.5,238.0,0.0,5808
2017-10-26,12959.717,3069618429,237.0,238.0,236.0,236.0,-2.0,4947
2017-10-27,18040.541,4304460160,237.5,240.0,237.5,239.0,3.0,5715
2017-10-30,30241.99,7358619170,242.0,245.0,241.5,243.0,4.0,10609
2017-10-31,22582.013,5497062659,243.5,245.0,241.5,243.0,0.0,8176
