date,volume,turnover,open,high,low,close,change,transaction
2016-04-01,34544.879,5490320944,161.0,161.0,157.5,158.5,-3.5,10001
2016-04-06,63133.315,9740564255,155.5,156.0,153.5,153.5,-5.0,19206
2016-04-07,35933.073,5527003723,155.0,155.0,152.5,154.5,1.0,10086
2016-04-08,42324.696,6638324522,154.0,158.0,154.0,157.5,3.0,12800
2016-04-11,23189.461,3653174233,156.0,159.0,155.5,158.5,1.0,6917
2016-04-12,14877.049,2355629198,157.5,159.5,157.5,158.5,0.0,4707
2016-04-13,40333.113,6494549624,160.0,162.0,159.5,161.5,3.0,12488
2016-04-14,31377.056,5048472016,162.0,162.5,160.0,161.5,0.0,10380
2016-04-15,50339.512,7971481408,157.0,160.0,156.0,159.5,-2.0,17202
2016-04-18,20876.425,3294127620,158.0,158.5,157.5,158.0,-1.5,7888
2016-04-19,27622.018,4378113806,160.0,161.0,157.0,157.5,-0.5,9884
2016-04-20,43418.112,6743768418,157.5,158.0,154.0,154.0,-3.5,16130
2016-04-21,30419.233,4748320930,156.0,157.0,154.0,157.0,3.0,11654
2016-04-22,29237.052,4585332483,155.5,158.0,155.0,156.5,-0.5,6485
2016-04-25,14669.483,2304985871,156.5,157.5,156.0,157.5,1.0,5007
2016-04-26,18539.344,2921600608,156.5,158.5,156.5,158.0,0.5,5208
2016-04-27,36967.022,5787771232,156.0,157.5,155.5,156.5,-1.5,6783
2016-04-28,49282.82,7596743626,157.5,158.0,153.0,153.0,-3.5,15032
2016-04-29,75959.754,11394504924,151.0,151.0,149.0,150.0,-3.0,18838
