date,volume,turnover,open,high,low,close,change,transaction
2010-10-01,39000.599,2416952821,62.2,62.3,61.7,62.0,0.0,9826
2010-10-04,25797.121,1595534334,62.0,62.1,61.6,61.9,-0.1,7673
2010-10-05,30388.674,1859478014,61.7,61.7,60.9,61.1,-0.8,6628
2010-10-06,34183.594,2108602248,61.9,62.0,61.5,61.8,0.7,7261
2010-10-07,39333.781,2410386004,61.4,61.7,61.0,61.3,-0.5,7904
2010-10-08,58237.104,3576277442,61.0,61.8,61.0,61.8,0.5,8728
2010-10-11,24646.815,1516846914,62.0,62.0,61.1,61.5,-0.3,5124
2010-10-12,28094.4,1706881600,61.5,61.5,60.4,61.0,-0.5,8419
2010-10-13,31040.128,1885446629,61.3,61.3,60.4,61.0,0.0,7976
2010-10-14,48827.692,3012350686,61.4,62.0,61.3,61.8,0.8,11545
2010-10-15,30492.277,1879956776,61.3,61.9,61.2,61.9,0.1,6459
2010-10-18,32530.604,1973459304,61.4,61.8,60.4,60.5,-1.4,9099
2010-10-19,36089.952,2180870468,60.6,60.7,60.1,60.7,0.2,9030
2010-10-20,34490.907,2097019527,60.5,61.1,60.4,61.0,0.3,8292
2010-10-21,40237.461,2458712121,61.3,61.4,60.8,61.0,0.0,7376
2010-10-22,42971.49,2646457386,61.7,61.8,61.4,61.8,0.8,9208
2010-10-25,38700.363,2398665034,62.0,62.2,61.8,62.0,0.2,10753
2010-10-26,37964.025,2359307050,62.2,62.3,62.0,62.3,0.3,9725
2010-10-27,28106.224,1747861763,62.3,62.4,61.9,62.0,-0.3,6328
2010-10-28,62152.025,3887832025,62.4,63.0,62.1,62.7,0.7,13925
2010-10-29,67950.318,4273677075,63.0,63.1,62.5,62.8,0.1,15541
