date,volume,turnover,open,high,low,close,change,transaction
2022-05-03,12137.52,1752869669,146.5,147.0,142.0,146.0,0.0,8386
2022-05-04,12355.242,1844106555,147.0,151.0,147.0,148.5,2.5,7906
2022-05-05,21151.601,3222012648,151.0,154.5,149.0,153.0,4.5,12806
2022-05-06,17626.632,2640978311,149.5,154.0,144.5,151.5,-1.5,11475
2022-05-09,14427.857,2163348726,151.5,153.5,148.0,148.0,-3.5,9646
2022-05-10,18509.908,2786412086,146.0,153.5,146.0,151.5,3.5,11342
2022-05-11,14008.687,2125865173,150.5,153.5,150.0,151.5,0.0,8322
2022-05-12,18691.184,2814642689,152.5,154.5,146.5,148.5,-3.0,10334
2022-05-13,9590.405,1460986470,152.0,153.5,150.5,153.5,5.0,6565
2022-05-16,14016.119,2102154895,153.0,153.0,148.0,148.0,-5.5,10726
2022-05-17,15207.167,2214978043,149.0,149.5,143.0,143.0,-5.0,10272
2022-05-18,11529.654,1684466620,144.5,148.0,144.0,147.5,4.5,7900
2022-05-19,14718.436,2104217475,143.5,146.0,140.5,146.0,-1.5,11414
2022-05-20,11764.276,1741897032,147.0,149.0,146.0,149.0,3.0,7877
2022-05-23,51659.07,8305762579,152.0,163.5,151.0,163.5,14.5,23338
2022-05-24,44027.274,7222187170,165.5,167.0,161.5,161.5,-2.0,23377
2022-05-25,37304.082,6020149765,164.0,165.5,158.5,160.5,-1.0,23693
2022-05-26,18810.71,3008769910,163.0,163.0,156.5,156.5,-4.0,11786
2022-05-27,12108.353,1924962977,158.5,160.5,157.0,160.5,4.0,7076
2022-05-30,13171.225,2104826828,161.0,162.0,158.5,158.5,-2.0,9765
2022-05-31,17026.595,2684566157,160.0,161.5,156.0,157.0,-1.5,8403
