date,volume,turnover,open,high,low,close,change,transaction
2014-06-03,10229.051,151287839,14.65,14.95,14.65,14.7,0.1,3226
2014-06-04,3467.199,51233468,14.85,14.85,14.7,14.75,0.05,1808
2014-06-05,3285.716,48616695,14.8,14.9,14.7,14.85,0.1,1178
2014-06-06,2929.931,43217033,14.8,14.9,14.65,14.65,-0.2,1373
2014-06-09,2273.795,33539136,14.65,14.85,14.65,14.7,0.05,1005
2014-06-10,3171.865,46979306,14.7,14.9,14.7,14.75,0.05,1477
2014-06-11,7635.018,115685766,14.95,15.3,14.95,15.2,0.45,2507
2014-06-12,2961.543,45393946,15.2,15.4,15.2,15.3,0.1,1208
2014-06-13,3191.809,48701912,15.0,15.4,15.0,15.15,-0.15,1353
2014-06-16,2500.688,38055367,15.1,15.3,15.1,15.2,0.05,860
2014-06-17,4167.81,64432568,15.3,15.6,15.2,15.45,0.25,1480
2014-06-18,3430.477,52911588,15.35,15.55,15.3,15.5,0.05,1606
2014-06-19,3273.032,50593684,15.5,15.55,15.3,15.4,-0.1,1022
2014-06-20,2850.116,44233740,15.45,15.6,15.45,15.6,0.2,686
2014-06-23,1833.942,28409500,15.55,15.6,15.4,15.45,-0.15,583
2014-06-24,1777.875,27613408,15.5,15.6,15.45,15.5,0.05,720
2014-06-25,2847.859,44465844,15.5,15.7,15.45,15.65,0.15,1394
2014-06-26,1501.902,23355177,15.65,15.65,15.5,15.55,-0.1,619
2014-06-27,2880.672,44292796,15.5,15.55,15.2,15.3,-0.25,820
2014-06-30,1863.159,28540419,15.3,15.4,15.25,15.3,0.0,519
