date,volume,turnover,open,high,low,close,change,transaction
2019-09-02,2199.394,42040354,19.0,19.25,19.0,19.15,0.15,873
2019-09-03,10237.368,203903544,19.25,20.2,19.25,20.2,1.05,3657
2019-09-04,7497.819,151700480,20.45,20.6,20.0,20.15,-0.05,3039
2019-09-05,3577.599,71018165,20.25,20.25,19.7,19.75,-0.4,1384
2019-09-06,1813.757,35863845,19.8,19.95,19.65,19.75,0.0,736
2019-09-09,1210.1,24038785,19.8,19.95,19.8,19.9,0.15,524
2019-09-10,3950.032,76877911,19.9,19.9,19.2,19.2,-0.7,1771
2019-09-11,3991.712,75757967,19.2,19.35,18.8,18.85,-0.35,1891
2019-09-12,1373.28,26137380,18.9,19.2,18.9,19.15,0.3,692
2019-09-16,1510.77,28553573,19.05,19.1,18.8,18.9,-0.25,749
2019-09-17,1439.408,27252440,18.8,19.15,18.75,19.1,0.2,611
2019-09-18,1301.529,24897194,19.1,19.2,19.0,19.0,-0.1,845
2019-09-19,608.7,11597132,19.1,19.15,19.0,19.05,0.05,316
2019-09-20,3050.5,57596050,19.05,19.05,18.85,18.85,-0.2,607
2019-09-23,935.01,17623736,18.9,19.0,18.8,18.8,-0.05,462
2019-09-24,1161.788,21747942,18.8,18.8,18.55,18.75,-0.05,618
2019-09-25,1180.058,22157484,18.75,18.85,18.7,18.85,0.1,552
2019-09-26,1441.862,26883829,18.85,18.9,18.55,18.55,-0.3,714
2019-09-27,2306.234,42298277,18.55,18.7,18.15,18.25,-0.3,984
