date,volume,turnover,open,high,low,close,change,transaction
2023-03-01,13194.433,1033118547,79.4,79.8,77.3,78.6,-1.0,8878
2023-03-02,20346.014,1636347027,79.0,81.2,79.0,80.7,2.1,12032
2023-03-03,13888.102,1120172805,81.5,81.5,79.6,81.1,0.4,8492
2023-03-06,11448.978,926179443,81.6,82.0,80.1,80.6,-0.5,7267
2023-03-07,8483.063,685634748,81.4,81.4,80.2,80.7,0.1,5108
2023-03-08,12258.662,973074142,80.3,80.6,78.5,79.0,-1.7,9550
2023-03-09,9577.556,766768806,79.1,80.7,79.0,80.1,1.1,5681
2023-03-10,32994.723,2669219214,79.0,83.1,78.5,79.1,-1.0,21799
2023-03-13,17507.193,1407180713,79.0,81.4,78.8,80.5,1.4,11324
2023-03-14,50017.647,3661618993,73.6,74.3,72.5,72.5,-8.0,30784
2023-03-15,37279.263,2667179840,71.6,72.5,70.7,71.0,-1.5,23019
2023-03-16,27461.095,1892150532,69.6,71.0,67.4,68.2,-2.8,19337
2023-03-17,13051.279,899644800,69.0,69.6,68.5,69.0,0.8,7005
