date,volume,turnover,open,high,low,close,change,transaction
2016-04-01,6475.077,118921265,18.55,18.65,18.2,18.35,-0.2,2101
2016-04-06,8123.43,145843411,18.25,18.25,17.8,17.8,-0.55,3151
2016-04-07,4844.325,86894515,17.9,18.15,17.85,17.85,0.05,1962
2016-04-08,8025.561,146287234,18.1,18.45,17.95,18.25,0.4,2483
2016-04-11,3118.45,56658417,18.25,18.3,18.0,18.1,-0.15,1062
2016-04-12,3392.754,61518645,18.2,18.35,18.0,18.1,0.0,1200
2016-04-13,4795.475,87281365,18.2,18.35,18.1,18.15,0.05,1516
2016-04-14,8196.141,151318689,18.4,18.6,18.3,18.4,0.25,2532
2016-04-15,13815.964,261331757,18.5,19.1,18.45,19.05,0.65,4195
2016-04-18,5484.244,104083886,18.8,19.25,18.75,18.8,-0.25,1924
2016-04-19,5453.039,101808570,18.95,19.05,18.5,18.55,-0.25,1905
2016-04-20,5706.167,104723544,18.6,18.6,18.2,18.2,-0.35,2237
2016-04-21,4866.451,88469734,18.4,18.4,18.1,18.1,-0.1,1943
2016-04-22,3064.201,55505447,18.1,18.3,18.0,18.1,0.0,1462
2016-04-25,2190.084,39805430,18.25,18.3,18.1,18.2,0.1,1006
2016-04-26,4151.039,76427168,18.35,18.55,18.3,18.35,0.15,1989
2016-04-27,3423.625,62700217,18.2,18.45,18.15,18.3,-0.05,1382
2016-04-28,3044.553,55552816,18.3,18.4,18.1,18.1,-0.2,953
2016-04-29,4963.504,88433141,18.0,18.05,17.6,17.75,-0.35,1688
