date,volume,turnover,open,high,low,close,change,transaction
2021-02-01,20712.622,867846076,43.0,43.5,40.95,41.35,-1.45,9860
2021-02-02,48302.611,2097865120,41.8,45.1,41.15,43.5,2.15,19893
2021-02-03,29315.667,1267546889,43.3,44.2,41.8,42.25,-1.25,12018
2021-02-04,15474.972,663039273,42.4,43.85,42.0,43.5,1.25,6779
2021-02-05,18947.858,810861687,43.5,43.6,42.2,42.2,-1.3,8312
2021-02-17,25286.107,1091560758,43.05,44.65,42.1,43.9,1.7,11126
2021-02-18,43902.797,2007007223,44.65,47.5,44.3,45.25,1.35,20301
2021-02-19,16284.91,728005970,45.0,45.55,44.15,44.5,-0.75,8329
2021-02-22,42619.987,2004028169,46.9,47.7,46.3,46.75,2.25,16392
2021-02-23,32833.895,1556013816,47.05,48.65,46.6,46.7,-0.05,14319
2021-02-24,22843.938,1065920617,47.05,47.8,45.65,46.0,-0.7,10390
2021-02-25,18625.761,884165254,47.1,48.25,46.75,47.3,1.3,7947
2021-02-26,20358.622,965236990,46.8,48.2,46.2,47.95,0.65,9094
