date,volume,turnover,open,high,low,close,change,transaction
2012-06-01,1013.094,13988734,13.85,14.0,13.7,13.7,-0.5,606
2012-06-04,887.6,12034798,13.3,13.7,13.3,13.55,-0.15,601
2012-06-05,1749.6,24226550,13.8,14.0,13.6,14.0,0.45,673
2012-06-06,1801.905,25245506,14.0,14.2,13.65,14.2,0.2,735
2012-06-07,1162.521,16565043,14.5,14.5,14.1,14.2,0.0,450
2012-06-08,757.259,10570316,13.85,14.2,13.8,13.95,-0.25,402
2012-06-11,1238.804,17479806,14.0,14.25,13.95,14.05,0.1,611
2012-06-12,924.0,12772350,13.75,13.9,13.75,13.8,-0.25,482
2012-06-13,1882.717,25894328,13.95,14.1,13.6,13.6,-0.2,907
2012-06-14,1771.283,23808460,13.5,13.65,13.3,13.3,-0.3,852
2012-06-15,2097.229,28072715,13.3,13.55,13.3,13.3,0.0,727
2012-06-18,1468.221,20177441,13.5,13.9,13.5,13.9,0.6,490
2012-06-19,2100.587,28798028,14.0,14.0,13.6,13.7,-0.2,594
2012-06-20,1960.127,27018307,13.7,14.0,13.6,14.0,0.3,727
2012-06-21,1022.334,14100954,13.9,13.9,13.7,13.85,-0.15,339
2012-06-22,1119.14,15363361,13.7,13.9,13.55,13.7,-0.15,693
2012-06-25,1804.783,24374136,13.55,13.6,13.4,13.5,-0.2,824
2012-06-26,1260.066,17078430,13.5,13.65,13.45,13.55,0.05,371
2012-06-27,2628.149,36225544,13.5,13.9,13.45,13.85,0.3,761
2012-06-28,2362.568,32580242,13.95,13.95,13.6,13.65,-0.2,758
2012-06-29,4333.655,61531941,13.9,14.6,13.75,14.6,0.95,1517
