date,volume,turnover,open,high,low,close,change,transaction
2010-06-01,1674.846,29064791,17.55,17.55,17.2,17.25,-0.5,579
2010-06-02,1210.832,20712097,17.1,17.45,16.9,17.0,-0.25,473
2010-06-03,2030.979,35531176,17.4,17.65,17.25,17.65,0.65,866
2010-06-04,695.779,12214902,17.65,17.7,17.5,17.5,-0.15,404
2010-06-07,1099.064,18671638,17.0,17.1,16.85,17.0,-0.5,381
2010-06-08,648.186,11068612,17.0,17.2,16.95,17.05,0.05,231
2010-06-09,1574.488,26654515,17.0,17.15,16.8,16.8,-0.25,632
2010-06-10,676.76,11612770,17.6,17.6,17.0,17.1,0.3,277
2010-06-11,1794.455,31365283,17.5,17.6,17.2,17.55,0.45,588
2010-06-14,1443.941,25614402,17.6,17.85,17.55,17.8,0.25,582
2010-06-15,3833.563,70321176,18.0,18.8,17.6,18.5,0.7,1499
2010-06-17,3190.859,59657803,18.8,18.85,18.5,18.8,0.3,1242
2010-06-18,2160.558,40257380,18.75,18.85,18.3,18.8,0.0,796
2010-06-21,10885.267,215409872,19.0,20.1,19.0,20.1,1.3,3628
2010-06-22,15710.817,323558441,20.1,21.1,20.0,20.75,0.65,4885
2010-06-23,12853.063,268955606,20.75,21.5,20.4,20.4,-0.35,3629
2010-06-24,3030.907,61573772,20.4,20.6,20.15,20.15,-0.25,1220
2010-06-25,4623.398,91278157,19.95,20.15,19.5,19.55,-0.6,1654
2010-06-28,7606.312,154388147,19.8,20.5,19.7,20.25,0.7,2596
2010-06-29,5356.711,105912871,20.3,20.5,19.15,19.45,-0.8,1962
2010-06-30,7083.556,139089509,18.8,20.1,18.8,19.9,0.45,2478
